Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,22,CHH,NBA,PF,2,0,12,9.2,18.4,0.5,0,0,NA,9.2,18.4,0.5,0,0,NA,18.4,4.6,23,4.6,0,0,9.2,9.2,18.4,NA,97,124
1997-98,23,SAS,NBA,PF,5,0,18,12.4,18.5,0.667,0,0,NA,12.4,18.5,0.667,6.2,12.4,0.5,9.3,12.4,21.6,3.1,3.1,0,12.4,6.2,30.9,NA,91,96
1998-99,24,SAS,NBA,PF,17,0,194,4.1,11,0.368,0,0,NA,4.1,11,0.368,5.2,7.5,0.692,4.9,6.4,11.3,0.9,2,1.2,2.9,15.1,13.3,NA,95,95
1999-00,25,SAS,NBA,PF,4,0,83,5.1,11.5,0.444,0,0,NA,5.1,11.5,0.444,3.2,5.7,0.556,3.2,8.9,12.1,0.6,1.3,1.9,4.5,7.6,13.4,NA,80,91
2000-01,26,SAS,NBA,PF,13,0,215,5.7,13.7,0.418,0.2,0.7,0.333,5.5,13,0.423,4.2,5,0.85,4,8.2,12.2,1,0.7,0.2,2.5,9.5,15.9,NA,101,104
2001-02,27,SAS,NBA,PF,10,3,292,8.8,18.4,0.479,0,0.2,0,8.8,18.2,0.484,7.1,9.6,0.74,5.2,10,15.1,2.7,1.9,1,2.3,5.9,24.7,NA,115,100
2002-03,28,SAS,NBA,PF,24,0,560,7.1,16.9,0.419,0,0.3,0,7.1,16.6,0.426,6.8,8.9,0.766,4.6,8.4,13,2.3,1.5,1,4.1,6.8,20.9,NA,99,98
2003-04,29,SAS,NBA,PF,7,0,58,3.8,15.2,0.25,0,1.9,0,3.8,13.3,0.286,1.9,3.8,0.5,11.4,4.7,16.1,5.7,3.8,1.9,7.6,5.7,9.5,NA,72,95
Career,NA,,NBA,,82,3,1432,6.7,15.6,0.427,0,0.3,0.111,6.6,15.2,0.434,5.8,7.8,0.739,5,8.3,13.3,2,1.6,1,3.6,8.1,19.1,NA,100,99
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAS,NBA,,80,3,1420,6.6,15.5,0.426,0,0.3,0.111,6.6,15.2,0.434,5.8,7.9,0.739,4.9,8.3,13.3,2,1.6,1,3.6,8.1,19.1,NA,100,98
1 season,NA,CHH,NBA,,2,0,12,9.2,18.4,0.5,0,0,NA,9.2,18.4,0.5,0,0,NA,18.4,4.6,23,4.6,0,0,9.2,9.2,18.4,NA,97,124
