Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,DAL,NBA,C,72,68,29,5.1,10.4,0.493,0,0,0,5.1,10.3,0.494,0.493,3.3,5.4,0.602,2.7,4.7,7.4,1.3,0.5,1.1,2.2,2.8,13.5
1993-94,24,DAL,NBA,C,47,28,26.7,4.1,8.4,0.491,0,0,0,4.1,8.3,0.492,0.491,3.2,4.5,0.714,1.8,3.7,5.5,1,0.4,0.9,1.7,2.3,11.4
1994-95,25,MIN,NBA,C,80,70,30.1,3.6,7.7,0.47,0,0.1,0,3.6,7.6,0.474,0.47,3.6,4.8,0.761,2.1,4,6.1,1.2,0.4,0.9,1.8,2.6,10.9
1995-96,26,TOT,NBA,C,65,7,17.2,2.2,4.4,0.505,0,0.1,0.143,2.2,4.3,0.514,0.507,2.1,3.1,0.668,1.2,2.7,3.9,0.7,0.4,0.6,1.2,2.2,6.5
1995-96,26,MIN,NBA,C,49,7,18.4,2.3,4.6,0.493,0,0.1,0.167,2.3,4.5,0.502,0.496,2.2,3.2,0.667,1.2,2.9,4.2,0.8,0.4,0.6,1,2.2,6.8
1995-96,26,ATL,NBA,C,16,0,13.4,2,3.6,0.552,0,0.1,0,2,3.6,0.561,0.552,1.8,2.7,0.674,1.3,1.9,3.2,0.6,0.3,0.9,1.9,2.2,5.8
1996-97,27,LAL,NBA,C,69,3,10.7,1.3,2.7,0.47,0,0,0,1.3,2.7,0.473,0.47,1.3,1.9,0.7,0.8,1.6,2.4,0.6,0.2,0.6,0.7,1.8,3.8
1997-98,28,LAL,NBA,C,41,1,10.4,1.1,2.5,0.455,0,0,NA,1.1,2.5,0.455,0.455,1.1,1.9,0.595,1.1,1.8,2.9,0.6,0,0.6,0.5,1.7,3.4
1998-99,29,LAL,NBA,C,36,0,8.8,0.9,2.2,0.405,0,0.1,0,0.9,2.1,0.416,0.405,0.9,1.3,0.708,0.9,1.1,2,0.3,0.1,0.3,0.6,1.7,2.7
1999-00,30,DAL,NBA,C,71,13,14.1,1.7,4,0.431,0,0,NA,1.7,4,0.431,0.431,0.9,1.3,0.73,1.2,2.3,3.5,1,0.4,0.7,1,2.4,4.4
2000-01,31,LAC,NBA,C,82,0,18.9,2.1,4.8,0.428,0,0,0.5,2,4.8,0.427,0.429,1.3,1.7,0.748,1.1,2.6,3.7,0.9,0.4,0.8,0.9,2.4,5.4
2001-02,32,LAC,NBA,C,61,2,11.9,1.3,3.2,0.418,0,0,NA,1.3,3.2,0.418,0.418,0.3,0.5,0.724,0.5,1.5,2,0.4,0.2,0.3,0.3,1.9,3
2002-03,33,LAC,NBA,C,70,38,19.2,1.8,4.2,0.421,0,0,0,1.8,4.2,0.422,0.421,0.7,0.8,0.81,0.8,2.3,3.1,1,0.5,0.6,0.9,2.5,4.2
2003-04,34,TOT,NBA,C,55,0,10.8,1,2.7,0.358,0,0,0,1,2.7,0.36,0.358,0.6,0.7,0.892,0.4,1.3,1.8,0.5,0.3,0.2,0.4,1.6,2.6
2003-04,34,NOH,NBA,C,35,0,9.3,1,2.7,0.362,0,0,NA,1,2.7,0.362,0.362,0.3,0.4,0.8,0.3,1.1,1.4,0.3,0.3,0.1,0.4,1.4,2.3
2003-04,34,ORL,NBA,C,20,0,13.5,1,2.9,0.351,0,0.1,0,1,2.8,0.357,0.351,1.1,1.1,0.955,0.7,1.7,2.4,0.9,0.3,0.3,0.4,2.1,3.1
Career,NA,,NBA,,749,230,18.1,2.3,5,0.459,0,0,0.091,2.3,4.9,0.461,0.459,1.7,2.4,0.699,1.3,2.6,3.8,0.8,0.3,0.7,1.1,2.2,6.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAC,NBA,,213,40,17,1.8,4.2,0.423,0,0,0.333,1.8,4.1,0.424,0.424,0.8,1.1,0.761,0.8,2.2,3,0.8,0.4,0.6,0.7,2.3,4.3
3 seasons,NA,DAL,NBA,,190,109,22.9,3.6,7.5,0.48,0,0,0,3.6,7.5,0.481,0.48,2.4,3.6,0.653,1.9,3.6,5.5,1.1,0.5,0.9,1.6,2.5,9.6
3 seasons,NA,LAL,NBA,,146,4,10.1,1.1,2.5,0.452,0,0,0,1.1,2.5,0.456,0.452,1.2,1.8,0.669,0.9,1.5,2.4,0.5,0.1,0.5,0.6,1.7,3.4
2 seasons,NA,MIN,NBA,,129,77,25.6,3.1,6.5,0.476,0,0.1,0.091,3.1,6.4,0.481,0.477,3.1,4.2,0.733,1.7,3.6,5.3,1,0.4,0.8,1.5,2.4,9.3
1 season,NA,NOH,NBA,,35,0,9.3,1,2.7,0.362,0,0,NA,1,2.7,0.362,0.362,0.3,0.4,0.8,0.3,1.1,1.4,0.3,0.3,0.1,0.4,1.4,2.3
1 season,NA,ORL,NBA,,20,0,13.5,1,2.9,0.351,0,0.1,0,1,2.8,0.357,0.351,1.1,1.1,0.955,0.7,1.7,2.4,0.9,0.3,0.3,0.4,2.1,3.1
1 season,NA,ATL,NBA,,16,0,13.4,2,3.6,0.552,0,0.1,0,2,3.6,0.561,0.552,1.8,2.7,0.674,1.3,1.9,3.2,0.6,0.3,0.9,1.9,2.2,5.8
