Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,23,DAL,NBA,C,72,2087,14.7,0.528,0.003,0.521,9.3,19.3,13.9,7.3,0.9,2.5,14.8,21,NA,0.8,0.7,1.5,0.034,NA,-0.7,-1.7,-2.4,-0.2
1993-94,24,DAL,NBA,C,47,1255,14.6,0.552,0.003,0.534,7,16.9,11.6,6.3,0.9,2.4,14.1,19.1,NA,1.4,0.7,2.2,0.083,NA,-0.6,-1.1,-1.7,0.1
1994-95,25,MIN,NBA,C,80,2405,12.6,0.555,0.008,0.62,8.5,16.2,12.4,6.9,0.6,2.2,15.4,17.6,NA,1.9,1.1,3,0.06,NA,-1.5,-1.5,-3,-0.6
1995-96,26,TOT,NBA,C,65,1117,13.4,0.567,0.025,0.709,8.6,18.7,13.6,6.7,1.1,2.9,17.6,18.1,NA,0.8,1,1.8,0.078,NA,-2.1,-0.4,-2.5,-0.1
1995-96,26,MIN,NBA,C,49,902,13.3,0.557,0.026,0.7,8,19.1,13.5,6.7,1.1,2.4,14.2,17,NA,0.9,0.8,1.7,0.088,NA,-1.4,-0.4,-1.9,0
1995-96,26,ATL,NBA,C,16,215,13.7,0.605,0.017,0.741,11.1,17.2,14,6.9,1,5,28.7,22.6,NA,-0.1,0.3,0.2,0.036,NA,-4.9,0,-4.9,-0.2
1996-97,27,LAL,NBA,C,69,735,13.4,0.547,0.005,0.703,8.8,16.5,12.7,8.9,1.2,3.9,17.4,17.9,NA,0.7,1.1,1.8,0.115,NA,-3.5,0.9,-2.6,-0.1
1997-98,28,LAL,NBA,C,41,425,13.4,0.512,0,0.782,12.6,18.7,15.7,8.2,0.2,3.7,12.3,16,NA,0.7,0.5,1.1,0.13,NA,-2.3,-0.7,-3,-0.1
1998-99,29,LAL,NBA,C,36,315,9.1,0.489,0.025,0.608,12.5,14.1,13.3,4.3,0.3,2.1,17.3,17.3,NA,0.2,0.2,0.3,0.052,NA,-4.6,-2.1,-6.7,-0.4
1999-00,30,DAL,NBA,C,71,1001,11.8,0.48,0,0.314,8.9,17.7,13.3,9.9,1.5,3.5,17.8,17.3,NA,0,1,1.1,0.051,NA,-3.5,0.7,-2.8,-0.2
2000-01,31,LAC,NBA,C,82,1553,11.5,0.487,0.005,0.362,6.9,15.2,11.2,8.1,1.2,2.9,13.7,15.8,NA,0.8,1.5,2.3,0.07,NA,-2.3,0.7,-1.7,0.1
2001-02,32,LAC,NBA,C,61,728,7.5,0.443,0,0.149,5,14.1,9.6,5.4,0.9,2,8.8,14.1,NA,0,0.5,0.6,0.038,NA,-4.6,0.1,-4.5,-0.5
2002-03,33,LAC,NBA,C,70,1344,7.7,0.46,0.003,0.195,4.5,13.7,9.1,8.2,1.3,2.3,17,13.1,NA,-0.4,0.8,0.4,0.015,NA,-3.9,0.2,-3.7,-0.6
2003-04,34,TOT,NBA,C,55,595,6.8,0.421,0.007,0.245,4.5,14.3,9.3,7.7,1.3,1.3,11.6,14.5,NA,-0.2,0.3,0.2,0.014,NA,-5.4,-0.6,-6.1,-0.6
2003-04,34,NOH,NBA,C,35,325,5,0.398,0,0.16,3.4,14.4,8.8,5.7,1.5,1.2,13,16.2,NA,-0.4,0.3,-0.1,-0.011,NA,-6.9,-0.5,-7.4,-0.4
2003-04,34,ORL,NBA,C,20,270,9,0.457,0.018,0.386,5.8,14.2,9.9,10.1,1,1.3,9.5,12.3,NA,0.2,0,0.2,0.044,NA,-3.7,-0.8,-4.5,-0.2
Career,NA,,NBA,,749,13560,12,0.518,0.006,0.482,7.8,16.6,12.1,7.4,1,2.6,15.1,17.3,NA,6.8,9.4,16.2,0.057,NA,-2.4,-0.6,-2.9,-3.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAC,NBA,,213,3625,9.3,0.469,0.003,0.26,5.6,14.4,10.1,7.6,1.2,2.5,13.9,14.4,NA,0.4,2.8,3.3,0.043,NA,-3.4,0.4,-3,-0.9
3 seasons,NA,DAL,NBA,,190,4343,14,0.526,0.002,0.483,8.5,18.3,13.1,7.6,1,2.7,15.2,19.6,NA,2.2,2.4,4.7,0.052,NA,-1.3,-1,-2.3,-0.3
3 seasons,NA,LAL,NBA,,146,1475,12.5,0.525,0.008,0.704,10.7,16.6,13.7,7.8,0.7,3.5,16,17.2,NA,1.5,1.7,3.3,0.106,NA,-3.4,-0.2,-3.6,-0.6
2 seasons,NA,MIN,NBA,,129,3307,12.8,0.555,0.013,0.641,8.4,17,12.7,6.8,0.8,2.3,15,17.4,NA,2.8,1.9,4.7,0.068,NA,-1.5,-1.2,-2.7,-0.6
1 season,NA,NOH,NBA,,35,325,5,0.398,0,0.16,3.4,14.4,8.8,5.7,1.5,1.2,13,16.2,NA,-0.4,0.3,-0.1,-0.011,NA,-6.9,-0.5,-7.4,-0.4
1 season,NA,ORL,NBA,,20,270,9,0.457,0.018,0.386,5.8,14.2,9.9,10.1,1,1.3,9.5,12.3,NA,0.2,0,0.2,0.044,NA,-3.7,-0.8,-4.5,-0.2
1 season,NA,ATL,NBA,,16,215,13.7,0.605,0.017,0.741,11.1,17.2,14,6.9,1,5,28.7,22.6,NA,-0.1,0.3,0.2,0.036,NA,-4.9,0,-4.9,-0.2
