Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,DAL,NBA,C,72,68,2087,6.3,12.9,0.493,0,0,0,6.3,12.9,0.494,4,6.7,0.602,3.4,5.9,9.2,1.6,0.7,1.4,2.8,3.5,16.7
1993-94,24,DAL,NBA,C,47,28,1255,5.5,11.3,0.491,0,0,0,5.5,11.2,0.492,4.3,6,0.714,2.4,5,7.4,1.4,0.6,1.3,2.3,3.1,15.4
1994-95,25,MIN,NBA,C,80,70,2405,4.3,9.2,0.47,0,0.1,0,4.3,9.1,0.474,4.3,5.7,0.761,2.5,4.8,7.3,1.5,0.4,1.1,2.1,3.1,13
1995-96,26,TOT,NBA,C,65,7,1117,4.6,9.2,0.505,0,0.2,0.143,4.6,9,0.514,4.4,6.5,0.668,2.6,5.6,8.2,1.5,0.7,1.4,2.6,4.5,13.7
1995-96,26,MIN,NBA,C,49,7,902,4.5,9.1,0.493,0,0.2,0.167,4.4,8.8,0.502,4.2,6.3,0.667,2.4,5.7,8.1,1.5,0.8,1.1,2,4.2,13.2
1995-96,26,ATL,NBA,C,16,0,215,5.4,9.7,0.552,0,0.2,0,5.4,9.5,0.561,4.9,7.2,0.674,3.5,5,8.5,1.5,0.7,2.3,5.2,5.9,15.6
1996-97,27,LAL,NBA,C,69,3,735,4.3,9.1,0.47,0,0,0,4.3,9,0.473,4.5,6.4,0.7,2.7,5.2,8,2.1,0.8,1.9,2.5,6,13
1997-98,28,LAL,NBA,C,41,1,425,3.9,8.6,0.455,0,0,NA,3.9,8.6,0.455,4,6.7,0.595,3.9,6.1,10,2,0.2,1.9,1.6,5.8,11.8
1998-99,29,LAL,NBA,C,36,0,315,3.7,9,0.405,0,0.2,0,3.7,8.8,0.416,3.9,5.5,0.708,3.8,4.5,8.2,1,0.2,1,2.4,7,11.2
1999-00,30,DAL,NBA,C,71,13,1001,4.4,10.2,0.431,0,0,NA,4.4,10.2,0.431,2.3,3.2,0.73,2.9,6,8.9,2.4,1,1.9,2.5,6.1,11.1
2000-01,31,LAC,NBA,C,82,0,1553,3.9,9.2,0.428,0,0,0.5,3.9,9.1,0.427,2.5,3.3,0.748,2.1,4.9,7,1.8,0.8,1.5,1.7,4.6,10.3
2001-02,32,LAC,NBA,C,61,2,728,4,9.6,0.418,0,0,NA,4,9.6,0.418,1,1.4,0.724,1.6,4.5,6.1,1.2,0.6,1,1,5.6,9
2002-03,33,LAC,NBA,C,70,38,1344,3.3,8,0.421,0,0,0,3.3,7.9,0.422,1.3,1.6,0.81,1.4,4.4,5.8,1.8,0.9,1.2,1.8,4.7,8
2003-04,34,TOT,NBA,C,55,0,595,3.3,9.1,0.358,0,0.1,0,3.3,9.1,0.36,2,2.2,0.892,1.5,4.4,5.9,1.8,0.8,0.6,1.3,5.4,8.5
2003-04,34,NOH,NBA,C,35,0,325,3.8,10.4,0.362,0,0,NA,3.8,10.4,0.362,1.3,1.7,0.8,1.1,4.4,5.5,1.2,1,0.6,1.7,5.3,8.9
2003-04,34,ORL,NBA,C,20,0,270,2.7,7.6,0.351,0,0.1,0,2.7,7.5,0.357,2.8,2.9,0.955,1.9,4.4,6.3,2.4,0.7,0.7,0.9,5.5,8.1
Career,NA,,NBA,,749,230,13560,4.5,9.9,0.459,0,0.1,0.091,4.5,9.8,0.461,3.3,4.8,0.699,2.5,5.1,7.6,1.7,0.7,1.3,2.1,4.4,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAC,NBA,,213,40,3625,3.7,8.8,0.423,0,0,0.333,3.7,8.8,0.424,1.7,2.3,0.761,1.7,4.6,6.4,1.7,0.8,1.3,1.6,4.8,9.2
3 seasons,NA,DAL,NBA,,190,109,4343,5.7,11.8,0.48,0,0,0,5.7,11.8,0.481,3.7,5.7,0.653,3,5.6,8.6,1.8,0.7,1.5,2.6,4,15
3 seasons,NA,LAL,NBA,,146,4,1475,4,8.9,0.452,0,0.1,0,4,8.8,0.456,4.2,6.3,0.669,3.3,5.3,8.6,1.8,0.5,1.7,2.2,6.2,12.3
2 seasons,NA,MIN,NBA,,129,77,3307,4.4,9.2,0.476,0,0.1,0.091,4.4,9,0.481,4.3,5.9,0.733,2.4,5.1,7.5,1.5,0.5,1.1,2.1,3.4,13.1
1 season,NA,NOH,NBA,,35,0,325,3.8,10.4,0.362,0,0,NA,3.8,10.4,0.362,1.3,1.7,0.8,1.1,4.4,5.5,1.2,1,0.6,1.7,5.3,8.9
1 season,NA,ORL,NBA,,20,0,270,2.7,7.6,0.351,0,0.1,0,2.7,7.5,0.357,2.8,2.9,0.955,1.9,4.4,6.3,2.4,0.7,0.7,0.9,5.5,8.1
1 season,NA,ATL,NBA,,16,0,215,5.4,9.7,0.552,0,0.2,0,5.4,9.5,0.561,4.9,7.2,0.674,3.5,5,8.5,1.5,0.7,2.3,5.2,5.9,15.6
