Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,26,ATL,NBA,C,10,0,14,1.6,2.8,0.571,0,0,NA,1.6,2.8,0.571,0.571,1.3,2.1,0.619,1.3,1.4,2.7,0.7,0.4,0.4,0.9,3.5,4.5
1996-97,27,LAL,NBA,C,8,0,6.8,0.5,1.1,0.444,0,0,NA,0.5,1.1,0.444,0.444,0.8,1,0.75,0.6,0.9,1.5,0.1,0.4,0.4,0.4,1.3,1.8
1997-98,28,LAL,NBA,C,4,0,2.8,0.5,1.5,0.333,0,0,NA,0.5,1.5,0.333,0.333,0,0,NA,0.3,0,0.3,0,0,0.8,0,0.5,1
1998-99,29,LAL,NBA,C,7,0,6.9,0.3,0.9,0.333,0,0,NA,0.3,0.9,0.333,0.333,0.7,0.9,0.833,0.1,0.1,0.3,0.4,0,0.1,0.1,1.9,1.3
Career,NA,,NBA,,29,0,8.7,0.8,1.7,0.49,0,0,NA,0.8,1.7,0.49,0.49,0.8,1.2,0.686,0.7,0.8,1.4,0.4,0.2,0.4,0.4,2.1,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,19,0,5.9,0.4,1.1,0.381,0,0,NA,0.4,1.1,0.381,0.381,0.6,0.7,0.786,0.4,0.4,0.8,0.2,0.2,0.4,0.2,1.3,1.4
1 season,NA,ATL,NBA,,10,0,14,1.6,2.8,0.571,0,0,NA,1.6,2.8,0.571,0.571,1.3,2.1,0.619,1.3,1.4,2.7,0.7,0.4,0.4,0.9,3.5,4.5
