Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,26,ATL,NBA,C,10,140,12.8,0.604,0,0.75,11.1,12.7,11.9,8.6,1.6,2.2,19.5,15.9,NA,0.2,0.1,0.3,0.089,NA,-4.6,0.4,-4.2,-0.1
1996-97,27,LAL,NBA,C,8,54,13,0.559,0,0.889,11.6,15.8,13.7,3.1,3.1,4.7,19.3,13.8,NA,0,0.1,0.1,0.122,NA,-2.8,2.9,0.1,0
1997-98,28,LAL,NBA,C,4,11,13.1,0.333,0,0,10.8,0,5.5,0,0,20.5,0,25.3,NA,0,0,0,-0.043,NA,-3.2,5.2,2,0
1998-99,29,LAL,NBA,C,7,48,3.6,0.521,0,1,2.2,2.5,2.4,9,0,1.7,10.4,9.1,NA,0.1,0,0,0.041,NA,-6.2,0.6,-5.6,0
Career,NA,,NBA,,29,253,11.1,0.559,0,0.714,9.5,10.9,10.2,7.2,1.6,3.4,16.8,14.6,NA,0.3,0.1,0.4,0.081,NA,-4.4,1.2,-3.3,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,19,113,9,0.497,0,0.667,7.5,8.6,8.1,5.3,1.5,4.9,12.8,13,NA,0.1,0.1,0.2,0.072,NA,-4.3,2.1,-2.1,0
1 season,NA,ATL,NBA,,10,140,12.8,0.604,0,0.75,11.1,12.7,11.9,8.6,1.6,2.2,19.5,15.9,NA,0.2,0.1,0.3,0.089,NA,-4.6,0.4,-4.2,-0.1
