,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,23,ORL,NBA,13:52,0,4,0,3,0,1,0,0,1,4,4,0,0,0,2,2,0,0.0
Career,,,,13:52,0,4,0,3,0,1,0,0,1,4,4,0,0,0,2,2,0,0.0
