Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,BOS,NBA,C,35,1,197,30,66,0.455,0,0,NA,30,66,0.455,0.455,5,16,0.313,27,35,62,7,1,5,20,42,65
1984-85,23,BOS,NBA,C,55,4,424,33,88,0.375,0,0,NA,33,88,0.375,0.375,22,32,0.688,38,51,89,17,3,10,29,84,88
1985-86,24,BOS,NBA,C,64,2,464,34,91,0.374,0,1,0,34,90,0.378,0.374,15,39,0.385,35,93,128,17,3,28,32,81,83
1986-87,25,BOS,NBA,C,74,1,745,47,110,0.427,0,1,0,47,109,0.431,0.427,29,76,0.382,61,108,169,27,17,46,34,148,123
1987-88,26,TOT,NBA,C,53,19,1063,92,205,0.449,0,1,0,92,204,0.451,0.449,40,79,0.506,85,179,264,47,19,58,73,153,224
1987-88,26,BOS,NBA,C,13,0,86,9,23,0.391,0,0,NA,9,23,0.391,0.391,1,6,0.167,10,14,24,2,3,8,9,16,19
1987-88,26,LAC,NBA,C,40,19,977,83,182,0.456,0,1,0,83,181,0.459,0.456,39,73,0.534,75,165,240,45,16,50,64,137,205
1988-89,27,TOT,NBA,C,70,24,942,65,151,0.43,0,0,NA,65,151,0.43,0.43,20,41,0.488,81,162,243,36,27,54,58,161,150
1988-89,27,LAC,NBA,C,58,12,729,49,121,0.405,0,0,NA,49,121,0.405,0.405,14,31,0.452,66,124,190,29,23,46,46,118,112
1988-89,27,CHH,NBA,C,12,12,213,16,30,0.533,0,0,NA,16,30,0.533,0.533,6,10,0.6,15,38,53,7,4,8,12,43,38
1989-90,28,SAC,NBA,C,71,47,1515,101,234,0.432,1,1,1,100,233,0.429,0.434,27,54,0.5,131,246,377,76,31,51,76,201,230
1990-91,29,ORL,NBA,C,82,82,2225,166,338,0.491,0,0,NA,166,338,0.491,0.491,63,123,0.512,189,399,588,59,25,81,102,298,395
1991-92,30,ORL,NBA,C,72,44,1479,94,215,0.437,0,1,0,94,214,0.439,0.437,40,68,0.588,156,246,402,44,30,57,61,212,228
1992-93,31,ORL,NBA,C,64,1,640,38,84,0.452,0,1,0,38,83,0.458,0.452,13,24,0.542,66,127,193,10,13,12,35,133,89
1993-94,32,ORL,NBA,C,29,0,309,13,35,0.371,0,0,NA,13,35,0.371,0.371,8,22,0.364,22,48,70,4,2,12,17,61,34
1994-95,33,TOT,NBA,C,11,0,77,3,17,0.176,0,0,NA,3,17,0.176,0.176,2,10,0.2,12,10,22,1,0,0,6,15,8
1994-95,33,NYK,NBA,C,2,0,16,0,3,0,0,0,NA,0,3,0,0,0,0,NA,2,2,4,0,0,0,1,2,0
1994-95,33,IND,NBA,C,9,0,61,3,14,0.214,0,0,NA,3,14,0.214,0.214,2,10,0.2,10,8,18,1,0,0,5,13,8
Career,NA,,NBA,,680,225,10080,716,1634,0.438,1,6,0.167,715,1628,0.439,0.438,284,584,0.486,903,1704,2607,345,171,414,543,1589,1717
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ORL,NBA,,247,127,4653,311,672,0.463,0,2,0,311,670,0.464,0.463,124,237,0.523,433,820,1253,117,70,162,215,704,746
5 seasons,NA,BOS,NBA,,241,8,1916,153,378,0.405,0,2,0,153,376,0.407,0.405,72,169,0.426,171,301,472,70,27,97,124,371,378
2 seasons,NA,LAC,NBA,,98,31,1706,132,303,0.436,0,1,0,132,302,0.437,0.436,53,104,0.51,141,289,430,74,39,96,110,255,317
1 season,NA,SAC,NBA,,71,47,1515,101,234,0.432,1,1,1,100,233,0.429,0.434,27,54,0.5,131,246,377,76,31,51,76,201,230
1 season,NA,CHH,NBA,,12,12,213,16,30,0.533,0,0,NA,16,30,0.533,0.533,6,10,0.6,15,38,53,7,4,8,12,43,38
1 season,NA,IND,NBA,,9,0,61,3,14,0.214,0,0,NA,3,14,0.214,0.214,2,10,0.2,10,8,18,1,0,0,5,13,8
1 season,NA,NYK,NBA,,2,0,16,0,3,0,0,0,NA,0,3,0,0,0,0,NA,2,2,4,0,0,0,1,2,0
