Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,22,BOS,NBA,C,11,38,2.7,0.329,0,0.75,14.8,12.3,13.6,9.6,0,1.6,22,14.7,NA,-0.1,0,0,-0.033,NA,-6.1,-1.8,-7.9,-0.1
1984-85,23,BOS,NBA,C,9,63,5,0.427,0,0.167,8.9,19.3,14.1,5.8,0.7,0,13.4,9.5,NA,0,0.1,0.1,0.045,NA,-4.8,0.1,-4.7,0
1985-86,24,BOS,NBA,C,13,78,9.7,0.688,0,0.7,7.7,18.5,13.5,4.7,1.3,2.9,18.7,8.7,NA,0.1,0.2,0.2,0.152,NA,-3.5,3.1,-0.4,0
1986-87,25,BOS,NBA,C,20,172,3.9,0.368,0,0.35,10.8,20.7,16,5.6,0.6,2.7,23.3,7.6,NA,-0.1,0.1,0.1,0.014,NA,-5.5,1.2,-4.2,-0.1
1994-95,33,IND,NBA,C,8,26,3.4,0.515,0,0.667,14.5,19.3,16.9,0,2.1,0,34,10.5,NA,0,0,0,0.037,NA,-9.1,0.5,-8.6,0
Career,NA,,NBA,,61,377,5.1,0.448,0,0.453,10.5,19.1,15,5.5,0.8,2,21.1,9,NA,-0.1,0.4,0.4,0.045,NA,-5.3,1.1,-4.2,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,53,351,5.2,0.444,0,0.44,10.2,19.1,14.8,5.9,0.7,2.1,20.1,8.9,NA,-0.1,0.4,0.3,0.045,NA,-5,1.1,-3.9,-0.2
1 season,NA,IND,NBA,,8,26,3.4,0.515,0,0.667,14.5,19.3,16.9,0,2.1,0,34,10.5,NA,0,0,0,0.037,NA,-9.1,0.5,-8.6,0
