Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1952-53,22,PHW,NBA,SF,18,529,9.5,0.408,0.27,NA,NA,NA,NA,NA,0,0.2,0.2,0.019
Career,NA,,NBA,,18,529,9.5,0.408,0.27,NA,NA,NA,NA,NA,0,0.2,0.2,0.019
