Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,IND,NBA,SG,12,0,115,4.1,12.2,0.333,0,1.6,0,4.1,10.6,0.382,3.4,4.4,0.786,0.3,5.3,5.6,6.6,1.3,0,5,4.4,11.6
2011-12,21,IND,NBA,SG,42,1,442,3.8,10.2,0.376,0.3,2.4,0.133,3.5,7.7,0.453,0.7,1.4,0.471,1,3.3,4.3,3.7,1.7,0.4,2.9,2.4,8.6
2012-13,22,IND,NBA,SG,78,72,2278,4.3,9.5,0.46,1,3,0.33,3.4,6.5,0.52,1.2,1.8,0.652,0.7,4.1,4.8,3.5,1.3,0.3,1.7,2.6,10.9
2013-14,23,IND,NBA,SG,78,78,2752,5.6,11.4,0.491,1.1,3.2,0.352,4.5,8.2,0.545,1.8,2.6,0.711,1.2,6.1,7.3,4.7,0.7,0.1,2.7,2.6,14.1
2014-15,24,CHO,NBA,SG,61,25,1573,4.7,12.6,0.376,0.4,2.4,0.171,4.3,10.2,0.425,1.6,2.5,0.627,0.9,5.4,6.3,5.5,0.9,0.2,2.9,3.1,11.5
2015-16,25,TOT,NBA,SF,69,13,1372,6,12.4,0.481,0.8,2,0.385,5.2,10.4,0.5,2.3,2.9,0.784,1,4.8,5.9,3.5,1.1,0.2,2.5,3.5,15
2015-16,25,LAC,NBA,SF,43,10,680,4.3,8.8,0.494,1,2.5,0.404,3.3,6.3,0.529,1.1,1.6,0.7,1,4.7,5.7,3.2,1.3,0.2,2.5,4.2,10.8
2015-16,25,MEM,NBA,SF,26,3,692,7.6,16,0.474,0.6,1.6,0.355,7,14.4,0.487,3.4,4.2,0.815,1.1,4.9,6,3.8,1,0.3,2.4,2.9,19.2
2016-17,26,TOT,NBA,SG,18,0,361,5.4,12,0.45,0.6,2,0.3,4.8,10,0.48,0.8,1.3,0.615,0.4,4.8,5.2,5.9,0.5,0.3,2.6,3.2,12.2
2016-17,26,NOP,NBA,SG,6,0,162,5.8,12.2,0.473,0.2,2.2,0.1,5.6,10,0.556,1.1,1.8,0.625,0.7,3.3,4,6.4,0.4,0.2,2.4,4,12.9
2016-17,26,MIN,NBA,SG,6,0,67,5.4,11.3,0.476,0,1.1,0,5.4,10.2,0.526,0.5,1.1,0.5,0,5.4,5.4,2.7,0,0,2.1,1.1,11.3
2016-17,26,IND,NBA,SG,6,0,132,4.9,12,0.409,1.4,2.2,0.625,3.5,9.8,0.361,0.5,0.8,0.667,0.3,6.3,6.5,6.8,0.8,0.5,3,3.3,11.7
2017-18,27,IND,NBA,SG,82,7,1850,5.9,13.8,0.427,1.3,4.5,0.289,4.6,9.3,0.495,1.6,2.5,0.661,1.2,7,8.3,4.6,0.9,0.3,2.5,3.4,14.7
2018-19,28,LAL,NBA,SG,68,3,1123,5.9,13.8,0.426,2.3,6.3,0.371,3.6,7.5,0.472,1.6,2.3,0.685,1,5.9,6.9,4.5,1.3,0.2,2.8,3.6,15.7
Career,NA,,NBA,,508,199,11866,5.3,11.9,0.444,1,3.3,0.315,4.2,8.5,0.494,1.6,2.4,0.685,1,5.4,6.4,4.4,1,0.2,2.5,3,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,298,158,7569,5.2,11.3,0.454,1.1,3.4,0.317,4.1,8,0.512,1.5,2.2,0.677,1,5.5,6.6,4.3,1,0.2,2.4,2.8,12.9
1 season,NA,LAL,NBA,,68,3,1123,5.9,13.8,0.426,2.3,6.3,0.371,3.6,7.5,0.472,1.6,2.3,0.685,1,5.9,6.9,4.5,1.3,0.2,2.8,3.6,15.7
1 season,NA,CHO,NBA,,61,25,1573,4.7,12.6,0.376,0.4,2.4,0.171,4.3,10.2,0.425,1.6,2.5,0.627,0.9,5.4,6.3,5.5,0.9,0.2,2.9,3.1,11.5
1 season,NA,LAC,NBA,,43,10,680,4.3,8.8,0.494,1,2.5,0.404,3.3,6.3,0.529,1.1,1.6,0.7,1,4.7,5.7,3.2,1.3,0.2,2.5,4.2,10.8
1 season,NA,MEM,NBA,,26,3,692,7.6,16,0.474,0.6,1.6,0.355,7,14.4,0.487,3.4,4.2,0.815,1.1,4.9,6,3.8,1,0.3,2.4,2.9,19.2
1 season,NA,MIN,NBA,,6,0,67,5.4,11.3,0.476,0,1.1,0,5.4,10.2,0.526,0.5,1.1,0.5,0,5.4,5.4,2.7,0,0,2.1,1.1,11.3
1 season,NA,NOP,NBA,,6,0,162,5.8,12.2,0.473,0.2,2.2,0.1,5.6,10,0.556,1.1,1.8,0.625,0.7,3.3,4,6.4,0.4,0.2,2.4,4,12.9
