Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,20,IND,NBA,SG,12,115,5.5,0.41,0.128,0.359,1,16.3,8.7,28.3,1.8,0,26.2,23.5,NA,-0.4,0.1,-0.2,-0.093,NA,-6.5,-0.6,-7.2,-0.2
2011-12,21,IND,NBA,SG,42,442,7,0.4,0.24,0.136,3.1,10.4,6.7,16.5,2.5,0.9,21.4,17.3,NA,-0.8,0.5,-0.3,-0.031,NA,-4.3,0.6,-3.7,-0.2
2012-13,22,IND,NBA,SG,78,2278,11.8,0.53,0.314,0.192,2.3,12.3,7.4,16.2,1.9,0.5,14.4,15.2,NA,1.8,3.6,5.5,0.115,NA,-1.7,1.7,0,1.2
2013-14,23,IND,NBA,SG,78,2752,14.7,0.564,0.28,0.226,4.1,18.1,11.4,22.1,1,0.2,18,19.4,NA,2.6,4.8,7.4,0.13,NA,0.4,1,1.3,2.3
2014-15,24,CHO,NBA,SG,61,1573,8.8,0.419,0.191,0.2,2.7,17.1,9.7,25.4,1.2,0.4,17.6,21.1,NA,-2.7,1.8,-0.9,-0.026,NA,-4.3,-0.1,-4.5,-1
2015-16,25,TOT,NBA,SF,69,1372,13.5,0.548,0.165,0.234,3.2,15.1,9.1,16.2,1.6,0.6,15.2,20.2,NA,0.9,1.3,2.2,0.076,NA,-0.9,-0.3,-1.2,0.3
2015-16,25,LAC,NBA,SF,43,680,9.8,0.569,0.283,0.181,3.1,14,8.7,13.1,1.8,0.3,21.1,15.1,NA,0.1,0.8,0.9,0.066,NA,-2.7,0.7,-1.9,0
2015-16,25,MEM,NBA,SF,26,692,17.1,0.537,0.101,0.263,3.3,16.2,9.5,19.2,1.4,0.8,11.8,25.3,NA,0.8,0.5,1.2,0.086,NA,0.8,-1.3,-0.5,0.3
2016-17,26,TOT,NBA,SG,18,361,9.6,0.485,0.167,0.108,1.2,14.8,8,24.8,0.7,0.7,17.1,18.7,NA,-0.2,0.2,0.1,0.008,NA,-3.4,-0.6,-4,-0.2
2016-17,26,NOP,NBA,SG,6,162,10.3,0.496,0.182,0.145,1.9,9.8,5.9,27.7,0.6,0.5,15.8,19,NA,0,0.1,0.1,0.027,NA,-3.3,-0.4,-3.6,-0.1
2016-17,26,MIN,NBA,SG,6,67,6.6,0.48,0.095,0.095,0,17.7,8.7,11.2,0,0,15.5,17.1,NA,-0.1,0,-0.1,-0.045,NA,-4.7,-2.6,-7.3,-0.1
2016-17,26,IND,NBA,SG,6,132,10.3,0.474,0.182,0.068,0.9,19.3,10.2,28.1,1.1,1.3,19.5,19.1,NA,-0.1,0.1,0,0.012,NA,-2.9,0.2,-2.7,0
2017-18,27,IND,NBA,SG,82,1850,12.4,0.495,0.327,0.179,3.8,22,12.9,18.6,1.2,0.8,14.6,21.6,NA,-0.2,2,1.8,0.046,NA,-1.5,-0.3,-1.8,0.1
2018-19,28,LAL,NBA,SG,68,1123,11.8,0.529,0.456,0.169,3,16.5,9.9,17.3,1.7,0.5,15.6,20.3,NA,-0.1,1.2,1.1,0.049,NA,-1.6,0.1,-1.5,0.1
Career,NA,,NBA,,508,11866,12.1,0.511,0.281,0.198,3.2,16.6,9.9,19.7,1.4,0.5,16.4,19.3,NA,1,15.7,16.7,0.068,NA,-1.6,0.5,-1.2,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,298,7569,12.6,0.523,0.296,0.198,3.3,16.8,10.2,19.3,1.4,0.5,16.5,18.6,NA,3,11.2,14.2,0.09,NA,-1.1,0.8,-0.3,3.2
1 season,NA,LAL,NBA,,68,1123,11.8,0.529,0.456,0.169,3,16.5,9.9,17.3,1.7,0.5,15.6,20.3,NA,-0.1,1.2,1.1,0.049,NA,-1.6,0.1,-1.5,0.1
1 season,NA,CHO,NBA,,61,1573,8.8,0.419,0.191,0.2,2.7,17.1,9.7,25.4,1.2,0.4,17.6,21.1,NA,-2.7,1.8,-0.9,-0.026,NA,-4.3,-0.1,-4.5,-1
1 season,NA,LAC,NBA,,43,680,9.8,0.569,0.283,0.181,3.1,14,8.7,13.1,1.8,0.3,21.1,15.1,NA,0.1,0.8,0.9,0.066,NA,-2.7,0.7,-1.9,0
1 season,NA,MEM,NBA,,26,692,17.1,0.537,0.101,0.263,3.3,16.2,9.5,19.2,1.4,0.8,11.8,25.3,NA,0.8,0.5,1.2,0.086,NA,0.8,-1.3,-0.5,0.3
1 season,NA,MIN,NBA,,6,67,6.6,0.48,0.095,0.095,0,17.7,8.7,11.2,0,0,15.5,17.1,NA,-0.1,0,-0.1,-0.045,NA,-4.7,-2.6,-7.3,-0.1
1 season,NA,NOP,NBA,,6,162,10.3,0.496,0.182,0.145,1.9,9.8,5.9,27.7,0.6,0.5,15.8,19,NA,0,0.1,0.1,0.027,NA,-3.3,-0.4,-3.6,-0.1
