Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,20,IND,NBA,SG,12,0,115,5.7,17.2,0.333,0,2.2,0,5.7,15,0.382,4.8,6.2,0.786,0.4,7.5,7.9,9.3,1.8,0,7.1,6.2,16.3,NA,78,106
2011-12,21,IND,NBA,SG,42,1,442,5.6,15,0.376,0.5,3.6,0.133,5.1,11.4,0.453,1,2,0.471,1.4,4.9,6.3,5.5,2.5,0.6,4.3,3.6,12.7,NA,80,104
2012-13,22,IND,NBA,SG,78,72,2278,6.4,14,0.46,1.4,4.4,0.33,5,9.6,0.52,1.8,2.7,0.652,1.1,6,7.1,5.2,1.9,0.4,2.5,3.8,16.1,NA,106,101
2013-14,23,IND,NBA,SG,78,78,2752,8.1,16.4,0.491,1.6,4.6,0.352,6.4,11.8,0.545,2.6,3.7,0.711,1.8,8.7,10.5,6.8,1,0.1,4,3.7,20.4,NA,106,101
2014-15,24,CHO,NBA,SG,61,25,1573,6.8,18.1,0.376,0.6,3.4,0.171,6.2,14.6,0.425,2.3,3.6,0.627,1.3,7.8,9.1,7.9,1.2,0.3,4.2,4.4,16.4,NA,85,105
2015-16,25,TOT,NBA,SF,69,13,1372,8.4,17.5,0.481,1.1,2.9,0.385,7.3,14.7,0.5,3.2,4.1,0.784,1.5,6.8,8.3,4.9,1.6,0.3,3.5,5,21.2,NA,103,107
2015-16,25,LAC,NBA,SF,43,10,680,6,12.2,0.494,1.4,3.5,0.404,4.6,8.8,0.529,1.5,2.2,0.7,1.4,6.6,8,4.4,1.8,0.2,3.5,5.8,15,NA,100,105
2015-16,25,MEM,NBA,SF,26,3,692,10.9,22.9,0.474,0.8,2.3,0.355,10,20.6,0.487,4.9,6,0.815,1.6,7,8.6,5.4,1.4,0.4,3.4,4.2,27.4,NA,105,109
2016-17,26,TOT,NBA,SG,18,0,361,7.4,16.5,0.45,0.8,2.8,0.3,6.6,13.8,0.48,1.1,1.8,0.615,0.6,6.6,7.2,8.1,0.7,0.4,3.6,4.4,16.8,NA,96,112
2016-17,26,NOP,NBA,SG,6,0,162,7.9,16.6,0.473,0.3,3,0.1,7.6,13.6,0.556,1.5,2.4,0.625,0.9,4.5,5.4,8.8,0.6,0.3,3.3,5.4,17.5,NA,100,112
2016-17,26,MIN,NBA,SG,6,0,67,7.6,15.9,0.476,0,1.5,0,7.6,14.4,0.526,0.8,1.5,0.5,0,7.6,7.6,3.8,0,0,3,1.5,15.9,NA,89,117
2016-17,26,IND,NBA,SG,6,0,132,6.8,16.7,0.409,1.9,3,0.625,4.9,13.6,0.361,0.8,1.1,0.667,0.4,8.7,9.1,9.5,1.1,0.8,4.2,4.5,16.3,NA,94,109
2017-18,27,IND,NBA,SG,82,7,1850,8.2,19.2,0.427,1.8,6.3,0.289,6.4,12.9,0.495,2.3,3.4,0.661,1.7,9.8,11.5,6.3,1.2,0.5,3.5,4.8,20.5,NA,99,108
2018-19,28,LAL,NBA,SG,68,3,1123,7.6,17.9,0.426,3,8.2,0.371,4.6,9.7,0.472,2.1,3,0.685,1.3,7.6,8.9,5.8,1.7,0.3,3.6,4.6,20.3,NA,101,110
Career,NA,,NBA,,508,199,11866,7.5,16.9,0.444,1.5,4.7,0.315,6,12.1,0.494,2.3,3.3,0.685,1.4,7.7,9.1,6.3,1.4,0.3,3.6,4.3,18.7,NA,99,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,298,158,7569,7.4,16.3,0.454,1.5,4.8,0.317,5.9,11.5,0.512,2.2,3.2,0.677,1.5,8,9.5,6.2,1.4,0.3,3.5,4,18.5,NA,102,103
1 season,NA,LAL,NBA,,68,3,1123,7.6,17.9,0.426,3,8.2,0.371,4.6,9.7,0.472,2.1,3,0.685,1.3,7.6,8.9,5.8,1.7,0.3,3.6,4.6,20.3,NA,101,110
1 season,NA,CHO,NBA,,61,25,1573,6.8,18.1,0.376,0.6,3.4,0.171,6.2,14.6,0.425,2.3,3.6,0.627,1.3,7.8,9.1,7.9,1.2,0.3,4.2,4.4,16.4,NA,85,105
1 season,NA,LAC,NBA,,43,10,680,6,12.2,0.494,1.4,3.5,0.404,4.6,8.8,0.529,1.5,2.2,0.7,1.4,6.6,8,4.4,1.8,0.2,3.5,5.8,15,NA,100,105
1 season,NA,MEM,NBA,,26,3,692,10.9,22.9,0.474,0.8,2.3,0.355,10,20.6,0.487,4.9,6,0.815,1.6,7,8.6,5.4,1.4,0.4,3.4,4.2,27.4,NA,105,109
1 season,NA,MIN,NBA,,6,0,67,7.6,15.9,0.476,0,1.5,0,7.6,14.4,0.526,0.8,1.5,0.5,0,7.6,7.6,3.8,0,0,3,1.5,15.9,NA,89,117
1 season,NA,NOP,NBA,,6,0,162,7.9,16.6,0.473,0.3,3,0.1,7.6,13.6,0.556,1.5,2.4,0.625,0.9,4.5,5.4,8.8,0.6,0.3,3.3,5.4,17.5,NA,100,112
