,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1991-92,21,GEORGIA,29,644,109,208,,,55,102,,190,51,8,48,51,68,273,.524,,.539,22.2,9.4,6.6,1.8
1992-93,22,GEORGIA,29,637,133,236,,,68,141,,192,12,18,47,52,85,334,.564,,.482,22.0,11.5,6.6,0.4
1993-94,23,GEORGIA,30,728,132,239,,,63,149,,236,18,14,58,57,94,327,.552,,.423,24.3,10.9,7.9,0.6
1994-95,24,GEORGIA,28,769,124,226,3,10,89,166,,222,21,26,94,57,88,340,.549,.300,.536,27.5,12.1,7.9,0.8
Career,,,116,2778,498,909,3,10,275,558,,840,102,66,247,217,335,1274,.548,.300,.493,23.9,11.0,7.2,0.9
