Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,DAL,NBA,C,46,11,457,4.2,8.1,0.515,0,0.2,0,4.2,8,0.525,2,3.2,0.61,4.1,6.2,10.3,0.5,0.9,3,1.4,5,10.3
2013-14,28,DAL,NBA,C,30,0,146,2.7,5.7,0.478,0,0.2,0,2.7,5.4,0.5,1.5,2.7,0.545,3.7,6.7,10.4,0.7,0.7,2,2.5,5.9,6.9
2014-15,29,DAL,NBA,C,16,2,158,2.7,6.2,0.444,0,0,NA,2.7,6.2,0.444,4.6,5.2,0.87,4.1,4.8,8.9,0.9,0.5,3.4,1.4,3.9,10
Career,NA,,NBA,,92,13,761,3.6,7.2,0.497,0,0.1,0,3.6,7.1,0.507,2.4,3.5,0.68,4,6,10,0.6,0.8,2.9,1.6,5,9.6
