,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,27,TOT,NBA,PF,15,154,,,6%,94%,,+10.3,+12.6,5,3,8,2,7,0,15,2,5
2003-04,27,HOU,NBA,PF,11,132,,,2%,98%,,+14.4,+12.9,4,3,7,2,7,0,13,2,4
2003-04,27,WAS,NBA,PF,4,22,,,27%,73%,,-16.0,-10.1,1,0,1,0,0,0,2,0,1
2004-05,28,HOU,NBA,PF,7,24,,,32%,68%,,-17.0,-21.9,1,1,2,0,0,0,0,0,1
Career,,,NBA,,22,178,,,9%,91%,,+6.6,+8.0,6,4,10,2,7,0,15,2,6
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,HOU,NBA,,18,156,,,7%,93%,,+9.5,+7.5,5,4,9,2,7,0,13,2,5
1 season,,WAS,NBA,,4,22,,,27%,73%,,-16.0,-10.1,1,0,1,0,0,0,2,0,1
