Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,27,TOT,NBA,PF,15,0,154,16,33,0.485,0,0,NA,16,33,0.485,0.485,8,12,0.667,18,21,39,7,4,2,13,29,40
2003-04,27,HOU,NBA,PF,11,0,132,13,28,0.464,0,0,NA,13,28,0.464,0.464,8,12,0.667,15,19,34,6,4,2,12,21,34
2003-04,27,WAS,NBA,PF,4,0,22,3,5,0.6,0,0,NA,3,5,0.6,0.6,0,0,NA,3,2,5,1,0,0,1,8,6
2004-05,28,HOU,NBA,PF,7,0,24,3,7,0.429,0,0,NA,3,7,0.429,0.429,0,0,NA,7,5,12,0,0,0,2,4,6
Career,NA,,NBA,,22,0,178,19,40,0.475,0,0,NA,19,40,0.475,0.475,8,12,0.667,25,26,51,7,4,2,15,33,46
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,18,0,156,16,35,0.457,0,0,NA,16,35,0.457,0.457,8,12,0.667,22,24,46,6,4,2,14,25,40
1 season,NA,WAS,NBA,,4,0,22,3,5,0.6,0,0,NA,3,5,0.6,0.6,0,0,NA,3,2,5,1,0,0,1,8,6
