,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,25,PHI,NBA,C,18,109,,,,37%,64%,-8.8,-9.9,1,2,7,0,6,0,10,2,9
2001-02,26,NJN,NBA,C,20,384,,,,,100%,+5.7,+10.2,5,12,33,3,12,0,31,5,20
Career,,,NBA,,38,493,,,,8%,92%,+2.5,+5.8,6,14,40,3,18,0,41,7,29
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NJN,NBA,,20,384,,,,,100%,+5.7,+10.2,5,12,33,3,12,0,31,5,20
1 season,,PHI,NBA,,18,109,,,,37%,64%,-8.8,-9.9,1,2,7,0,6,0,10,2,9
