Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,24,PHI,NBA,C,5,0,24,3,4.5,0.667,0,0,NA,3,4.5,0.667,6,9,0.667,4.5,9,13.5,0,0,0,0,3,12
2000-01,25,PHI,NBA,C,18,0,109,7.9,12.6,0.632,0,0,NA,7.9,12.6,0.632,2.6,3.3,0.8,5.6,4,9.6,1.3,0,1,1.3,4.6,18.5
2001-02,26,NJN,NBA,C,20,20,384,4.9,9.9,0.491,0,0,NA,4.9,9.9,0.491,1.8,2.9,0.613,4.1,5.6,9.7,1.3,0.5,2.5,2.2,4.8,11.5
Career,NA,,NBA,,43,20,517,5.4,10.2,0.531,0,0,NA,5.4,10.2,0.531,2.2,3.3,0.66,4.5,5.4,9.9,1.3,0.3,2.1,1.9,4.7,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,23,0,133,7,11.1,0.634,0,0,NA,7,11.1,0.634,3.2,4.3,0.75,5.4,4.9,10.3,1.1,0,0.8,1.1,4.3,17.3
1 season,NA,NJN,NBA,,20,20,384,4.9,9.9,0.491,0,0,NA,4.9,9.9,0.491,1.8,2.9,0.613,4.1,5.6,9.7,1.3,0.5,2.5,2.2,4.8,11.5
