Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,24,PHI,NBA,C,5,0,4.8,0.4,0.6,0.667,0,0,NA,0.4,0.6,0.667,0.667,0.8,1.2,0.667,0.6,1.2,1.8,0,0,0,0,0.4,1.6
2000-01,25,PHI,NBA,C,18,0,6.1,1.3,2.1,0.632,0,0,NA,1.3,2.1,0.632,0.632,0.4,0.6,0.8,0.9,0.7,1.6,0.2,0,0.2,0.2,0.8,3.1
2001-02,26,NJN,NBA,C,20,20,19.2,2.6,5.3,0.491,0,0,NA,2.6,5.3,0.491,0.491,1,1.6,0.613,2.2,3,5.2,0.7,0.3,1.4,1.2,2.6,6.2
Career,NA,,NBA,,43,20,12,1.8,3.4,0.531,0,0,NA,1.8,3.4,0.531,0.531,0.7,1.1,0.66,1.5,1.8,3.3,0.4,0.1,0.7,0.6,1.6,4.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,23,0,5.8,1.1,1.8,0.634,0,0,NA,1.1,1.8,0.634,0.634,0.5,0.7,0.75,0.9,0.8,1.7,0.2,0,0.1,0.2,0.7,2.8
1 season,NA,NJN,NBA,,20,20,19.2,2.6,5.3,0.491,0,0,NA,2.6,5.3,0.491,0.491,1,1.6,0.613,2.2,3,5.2,0.7,0.3,1.4,1.2,2.6,6.2
