Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,24,PHI,NBA,C,56,528,16.1,0.557,0,0.335,9.9,20.8,15.3,4.2,1.1,5.1,12.3,17.5,NA,0.7,1,1.7,0.15,NA,-1.6,1.6,0,0.3
2000-01,25,PHI,NBA,C,63,597,18.3,0.607,0,0.357,13.3,18.4,15.9,3.1,0.6,2.3,11.2,18.3,NA,1.6,0.9,2.5,0.199,NA,0.3,-0.4,-0.1,0.3
2001-02,26,NJN,NBA,C,62,1502,17.7,0.562,0,0.353,11.7,16.6,14.1,8.6,0.8,4.3,10.9,18,NA,3.1,2.5,5.6,0.179,NA,0.2,1,1.2,1.2
2002-03,27,PHI,NBA,C,42,812,14.9,0.548,0,0.332,9.4,19.1,14.2,4.1,1.2,3.1,11.4,17,NA,1.2,1,2.2,0.13,NA,-0.7,0,-0.6,0.3
Career,NA,,NBA,,223,3439,16.9,0.566,0,0.346,11.1,18.2,14.6,5.9,0.9,3.8,11.3,17.7,NA,6.5,5.4,11.9,0.166,NA,-0.3,0.6,0.4,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,161,1937,16.3,0.57,0,0.341,10.7,19.4,15,3.8,1,3.4,11.6,17.5,NA,3.5,2.9,6.3,0.157,NA,-0.6,0.3,-0.3,0.8
1 season,NA,NJN,NBA,,62,1502,17.7,0.562,0,0.353,11.7,16.6,14.1,8.6,0.8,4.3,10.9,18,NA,3.1,2.5,5.6,0.179,NA,0.2,1,1.2,1.2
