Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1969-70,23,CIN,NBA,C,66,1256,11.5,0.495,NA,0.461,NA,NA,NA,5.6,NA,NA,NA,NA,NA,0.6,1.2,1.8,0.069,NA,NA,NA,NA,NA
1970-71,24,CLE,NBA,C,74,1434,12.5,0.505,NA,0.404,NA,NA,13.3,6.7,NA,NA,NA,NA,NA,1.4,0.5,1.9,0.063,NA,NA,NA,NA,NA
1971-72,25,TOT,NBA,C,71,683,11,0.459,NA,0.367,NA,NA,14.9,4.2,NA,NA,NA,NA,NA,-0.1,1,0.8,0.059,NA,NA,NA,NA,NA
1971-72,25,CLE,NBA,C,9,65,12,0.43,NA,0.16,NA,NA,15.7,6.5,NA,NA,NA,NA,NA,-0.1,0.1,0,0.009,NA,NA,NA,NA,NA
1971-72,25,NYK,NBA,C,62,618,10.9,0.462,NA,0.391,NA,NA,14.8,3.9,NA,NA,NA,NA,NA,-0.1,0.9,0.8,0.064,NA,NA,NA,NA,NA
1972-73,26,TOT,TOT,C,58,895,15.8,0.527,0.003,0.349,9.5,21.9,15.6,5.7,NA,NA,11.2,19.4,NA,0.9,0.4,1.3,0.07,NA,NA,NA,NA,NA
1972-73,26,NYK,NBA,C,1,2,-6.7,NA,NA,NA,NA,NA,24.7,0,NA,NA,NA,NA,NA,0,0,0,0.128,NA,NA,NA,NA,NA
1972-73,26,MMT,ABA,C,57,893,15.8,0.527,0.003,0.349,9.5,21.9,15.6,5.7,NA,NA,11.2,19.4,NA,0.9,0.4,1.3,0.07,NA,NA,NA,NA,NA
1973-74,27,PHI,NBA,C,9,68,10.9,0.504,NA,0.846,6.8,25.1,15.5,0,2,3,NA,NA,NA,0,0.1,0.1,0.083,NA,-3.9,0.4,-3.4,0
Career,NA,,TOT,,278,4336,12.6,0.5,0.001,0.405,9.3,22.1,14.4,5.7,2,3,11.2,19.4,NA,2.8,3.2,6,0.066,NA,-3.9,0.4,-3.4,0
,NA,,NBA,,221,3443,11.8,0.492,NA,0.422,6.8,25.1,13.9,5.7,2,3,NA,NA,NA,1.9,2.8,4.7,0.065,NA,-3.9,0.4,-3.4,0
,NA,,ABA,,57,893,15.8,0.527,0.003,0.349,9.5,21.9,15.6,5.7,NA,NA,11.2,19.4,NA,0.9,0.4,1.3,0.07,NA,NA,NA,NA,NA
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,83,1499,12.5,0.501,NA,0.392,NA,NA,13.4,6.7,NA,NA,NA,NA,NA,1.3,0.6,1.9,0.061,NA,NA,NA,NA,NA
1 season,NA,CIN,NBA,,66,1256,11.5,0.495,NA,0.461,NA,NA,NA,5.6,NA,NA,NA,NA,NA,0.6,1.2,1.8,0.069,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,63,620,10.8,0.462,NA,0.391,NA,NA,14.9,3.9,NA,NA,NA,NA,NA,-0.1,0.9,0.8,0.064,NA,NA,NA,NA,NA
1 season,NA,MMT,ABA,,57,893,15.8,0.527,0.003,0.349,9.5,21.9,15.6,5.7,NA,NA,11.2,19.4,NA,0.9,0.4,1.3,0.07,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,9,68,10.9,0.504,NA,0.846,6.8,25.1,15.5,0,2,3,NA,NA,NA,0,0.1,0.1,0.083,NA,-3.9,0.4,-3.4,0
