Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,24,PHW,NBA,PG,3,NA,110,12,26,0.462,5,14,0.357,12,9,14,29
1961-62,25,PHW,NBA,PG,12,NA,338,28,76,0.368,17,31,0.548,55,27,54,73
1963-64,27,SFW,NBA,PG,12,NA,386,58,144,0.403,30,56,0.536,37,30,54,146
1966-67,30,SFW,NBA,PG,15,NA,237,20,46,0.435,6,16,0.375,62,38,45,46
1967-68,31,SFW,NBA,PG,10,NA,277,25,62,0.403,23,30,0.767,53,70,49,73
1968-69,32,SFW,NBA,PG,6,NA,109,7,21,0.333,1,4,0.25,18,21,17,15
1970-71,34,SFW,NBA,PG,4,NA,47,4,7,0.571,4,7,0.571,8,11,13,12
Career,NA,,NBA,,62,NA,1504,154,382,0.403,86,158,0.544,245,206,246,394
