Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,26,HOU,NBA,PG,5,222,19.9,0.548,0.243,0.571,3.3,17.7,10.9,33.3,1.7,0.3,19.3,23.7,NA,0.5,0.2,0.7,0.148,NA,2.3,2.6,4.9,0.4
Career,NA,,NBA,,5,222,19.9,0.548,0.243,0.571,3.3,17.7,10.9,33.3,1.7,0.3,19.3,23.7,NA,0.5,0.2,0.7,0.148,NA,2.3,2.6,4.9,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,5,222,19.9,0.548,0.243,0.571,3.3,17.7,10.9,33.3,1.7,0.3,19.3,23.7,NA,0.5,0.2,0.7,0.148,NA,2.3,2.6,4.9,0.4
