Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,26,HOU,NBA,PG,5,5,222,7.4,17.3,0.429,1.7,4.2,0.412,5.7,13.1,0.434,7.2,9.9,0.725,1.5,8.9,10.4,9.4,1.7,0.2,5.2,4.4,23.7,NA,104,99
Career,NA,,NBA,,5,5,222,7.4,17.3,0.429,1.7,4.2,0.412,5.7,13.1,0.434,7.2,9.9,0.725,1.5,8.9,10.4,9.4,1.7,0.2,5.2,4.4,23.7,NA,104,99
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,5,5,222,7.4,17.3,0.429,1.7,4.2,0.412,5.7,13.1,0.434,7.2,9.9,0.725,1.5,8.9,10.4,9.4,1.7,0.2,5.2,4.4,23.7,NA,104,99
