,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,26,HOU,NBA,52:54,7,16,4,5,5,12,9,12,3,9,10,12,3,1,7,6,27,24.6
Career,,,,52:54,7,16,4,5,5,12,9,12,3,9,10,12,3,1,7,6,27,24.6
