Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,21,OKC,NBA,SF,38,280,7.8,0.417,0.02,0.152,5.3,19.1,12.7,5.5,0.9,1.6,12.4,19.6,NA,-0.4,0.4,0,-0.003,NA,-5.8,-1.5,-7.3,-0.4
2013-14,22,OKC,NBA,PF,62,764,10.1,0.541,0.337,0.232,4.3,12.1,8.4,4.9,0.9,2,9.5,12.8,NA,0.7,0.8,1.5,0.094,NA,-1.2,-0.2,-1.4,0.1
2014-15,23,OKC,NBA,SF,43,631,6.9,0.459,0.326,0.201,1,11.7,6.5,4.2,1.4,1,10.7,15.3,NA,-0.3,0.5,0.2,0.015,NA,-4,-0.4,-4.4,-0.4
Career,NA,,NBA,,143,1675,8.5,0.483,0.265,0.203,3.3,13.1,8.4,4.7,1.1,1.6,10.6,14.9,NA,0,1.7,1.7,0.048,NA,-3,-0.5,-3.5,-0.6
