,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,21,OKC,NBA,SF,38,280,.394,10.6,.980,.273,.182,.212,.313,.020,.402,.778,.167,.238,.323,.000,.718,.172,15,,.000,,0,0
2013-14,22,OKC,NBA,PF,62,764,.459,13.5,.663,.260,.171,.077,.155,.337,.508,.660,.548,.286,.321,.361,.721,.127,21,1.000,.623,.421,1,0
2014-15,23,OKC,NBA,SF,43,631,.397,13.6,.674,.201,.293,.071,.109,.326,.476,.676,.426,.538,.200,.233,.644,.043,8,1.000,.250,.133,2,0
Career,,,NBA,,143,1675,.420,12.9,.735,.239,.222,.103,.170,.265,.466,.694,.417,.333,.291,.293,.692,.103,44,1.000,.431,.340,3,0
