Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,23,KEN,ABA,PF,71,NA,976,6.1,13,0.469,0,0.3,0.143,6,12.7,0.477,1.8,3,0.587,5.3,8.4,13.7,2.9,2.3,0.3,3.4,7.4,14,NA,98,97
1974-75,24,KEN,ABA,PF,79,NA,830,6.5,14.5,0.449,0.1,0.2,0.333,6.4,14.3,0.451,3.2,6.7,0.479,7,9.9,16.9,2.6,2.9,0.8,4,7.5,16.3,NA,95,94
1975-76,25,KEN,ABA,PF,83,NA,1117,5.4,11.2,0.484,0,0.1,0.5,5.4,11.2,0.484,2.2,3.8,0.585,6,9.1,15.1,2.7,2.5,0.7,2.9,6.8,13.2,NA,104,99
Career,NA,,ABA,,233,NA,2923,5.9,12.7,0.468,0,0.2,0.25,5.9,12.5,0.471,2.4,4.4,0.54,6.1,9.1,15.1,2.8,2.5,0.6,3.4,7.2,14.3,NA,99,97
