,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,22,CHI,NBA,40:30,8,13,5,7,5,8,3,4,2,8,8,4,2,2,4,5,21,17.1
2017-18,23,CHI,NBA,33:41,6,14,4,7,4,9,5,6,2,6,7,4,2,2,3,5,16,11.2
Career,,,,40:30,8,14,5,7,5,9,5,6,2,8,8,4,2,2,4,5,21,17.1
