Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,23,DAL,NBA,PF,37,2,429,37,81,0.457,0,0,NA,37,81,0.457,0.457,36,45,0.8,28,53,81,9,7,4,22,52,110
2006-07,24,TOT,NBA,PF,37,0,353,43,93,0.462,0,0,NA,43,93,0.462,0.462,30,42,0.714,24,64,88,21,5,12,29,61,116
2006-07,24,IND,NBA,PF,7,0,64,2,15,0.133,0,0,NA,2,15,0.133,0.133,8,12,0.667,7,12,19,3,0,0,5,18,12
2006-07,24,GSW,NBA,PF,30,0,289,41,78,0.526,0,0,NA,41,78,0.526,0.526,22,30,0.733,17,52,69,18,5,12,24,43,104
2007-08,25,LAC,NBA,C,64,25,1228,145,315,0.46,0,3,0,145,312,0.465,0.46,63,87,0.724,115,216,331,47,14,23,65,130,353
2008-09,26,LAL,NBA,PF,60,1,703,106,239,0.444,0,0,NA,106,239,0.444,0.444,38,50,0.76,71,105,176,27,9,17,51,98,250
2009-10,27,LAL,NBA,PF,63,0,581,71,194,0.366,7,16,0.438,64,178,0.36,0.384,20,31,0.645,44,72,116,35,9,6,33,71,169
2010-11,28,ATL,NBA,PF,54,0,653,94,208,0.452,0,1,0,94,207,0.454,0.452,36,45,0.8,49,86,135,22,5,5,53,78,224
2013-14,31,HOU,NBA,PF,1,0,19,2,6,0.333,0,0,NA,2,6,0.333,0.333,0,0,NA,0,5,5,0,0,1,1,1,4
Career,NA,,NBA,,316,28,3966,498,1136,0.438,7,20,0.35,491,1116,0.44,0.441,223,300,0.743,331,601,932,161,49,68,254,491,1226
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,123,1,1284,177,433,0.409,7,16,0.438,170,417,0.408,0.417,58,81,0.716,115,177,292,62,18,23,84,169,419
1 season,NA,LAC,NBA,,64,25,1228,145,315,0.46,0,3,0,145,312,0.465,0.46,63,87,0.724,115,216,331,47,14,23,65,130,353
1 season,NA,ATL,NBA,,54,0,653,94,208,0.452,0,1,0,94,207,0.454,0.452,36,45,0.8,49,86,135,22,5,5,53,78,224
1 season,NA,DAL,NBA,,37,2,429,37,81,0.457,0,0,NA,37,81,0.457,0.457,36,45,0.8,28,53,81,9,7,4,22,52,110
1 season,NA,GSW,NBA,,30,0,289,41,78,0.526,0,0,NA,41,78,0.526,0.526,22,30,0.733,17,52,69,18,5,12,24,43,104
1 season,NA,IND,NBA,,7,0,64,2,15,0.133,0,0,NA,2,15,0.133,0.133,8,12,0.667,7,12,19,3,0,0,5,18,12
1 season,NA,HOU,NBA,,1,0,19,2,6,0.333,0,0,NA,2,6,0.333,0.333,0,0,NA,0,5,5,0,0,1,1,1,4
