Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,24,INO,NBA,SG,1,1,17:00,1,4,0.25,0,0,NA,2,2,1,2
Career,NA,,NBA,,1,1,17,1,4,0.25,0,0,NA,2,2,1,2
