Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,21,CLE,NBA,PG,42,0,386,62,158,0.392,7,22,0.318,55,136,0.404,0.415,35,49,0.714,3,38,41,58,18,7,30,38,166
2017-18,22,TOT,NBA,PG,16,0,140,21,70,0.3,4,19,0.211,17,51,0.333,0.329,11,12,0.917,3,15,18,20,3,1,16,11,57
2017-18,22,CHI,NBA,PG,14,0,134,20,66,0.303,4,18,0.222,16,48,0.333,0.333,11,12,0.917,1,13,14,20,3,1,15,11,55
2017-18,22,DET,NBA,PG,2,0,6,1,4,0.25,0,1,0,1,3,0.333,0.25,0,0,NA,2,2,4,0,0,0,1,0,2
Career,NA,,NBA,,58,0,526,83,228,0.364,11,41,0.268,72,187,0.385,0.388,46,61,0.754,6,53,59,78,21,8,46,49,223
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,42,0,386,62,158,0.392,7,22,0.318,55,136,0.404,0.415,35,49,0.714,3,38,41,58,18,7,30,38,166
1 season,NA,CHI,NBA,,14,0,134,20,66,0.303,4,18,0.222,16,48,0.333,0.333,11,12,0.917,1,13,14,20,3,1,15,11,55
1 season,NA,DET,NBA,,2,0,6,1,4,0.25,0,1,0,1,3,0.333,0.25,0,0,NA,2,2,4,0,0,0,1,0,2
