Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,21,CLE,NBA,PG,42,0,386,5.8,14.7,0.392,0.7,2.1,0.318,5.1,12.7,0.404,3.3,4.6,0.714,0.3,3.5,3.8,5.4,1.7,0.7,2.8,3.5,15.5
2017-18,22,TOT,NBA,PG,16,0,140,5.4,18,0.3,1,4.9,0.211,4.4,13.1,0.333,2.8,3.1,0.917,0.8,3.9,4.6,5.1,0.8,0.3,4.1,2.8,14.7
2017-18,22,CHI,NBA,PG,14,0,134,5.4,17.7,0.303,1.1,4.8,0.222,4.3,12.9,0.333,3,3.2,0.917,0.3,3.5,3.8,5.4,0.8,0.3,4,3,14.8
2017-18,22,DET,NBA,PG,2,0,6,6,24,0.25,0,6,0,6,18,0.333,0,0,NA,12,12,24,0,0,0,6,0,12
Career,NA,,NBA,,58,0,526,5.7,15.6,0.364,0.8,2.8,0.268,4.9,12.8,0.385,3.1,4.2,0.754,0.4,3.6,4,5.3,1.4,0.5,3.1,3.4,15.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,42,0,386,5.8,14.7,0.392,0.7,2.1,0.318,5.1,12.7,0.404,3.3,4.6,0.714,0.3,3.5,3.8,5.4,1.7,0.7,2.8,3.5,15.5
1 season,NA,CHI,NBA,,14,0,134,5.4,17.7,0.303,1.1,4.8,0.222,4.3,12.9,0.333,3,3.2,0.917,0.3,3.5,3.8,5.4,0.8,0.3,4,3,14.8
1 season,NA,DET,NBA,,2,0,6,6,24,0.25,0,6,0,6,18,0.333,0,0,NA,12,12,24,0,0,0,6,0,12
