,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,21,CLE,NBA,23:16,6,12,2,2,6,11,7,8,1,5,5,4,3,1,4,4,14,13.9
2017-18,22,TOT,NBA,18:38,5,11,2,4,3,8,4,4,1,3,3,6,1,1,4,4,13,8.6
2017-18,22,CHI,NBA,18:38,5,11,2,4,3,8,4,4,1,3,3,6,1,1,4,4,13,8.6
2017-18,22,DET,NBA,3:09,1,2,0,1,1,2,0,0,1,2,3,0,0,0,1,0,2,2.3
Career,,,,23:16,6,12,2,4,6,11,7,8,1,5,5,6,3,1,4,4,14,13.9
1 Season,,CLE,NBA,23:16,6,12,2,2,6,11,7,8,1,5,5,4,3,1,4,4,14,13.9
1 Season,,CHI,NBA,18:38,5,11,2,4,3,8,4,4,1,3,3,6,1,1,4,4,13,8.6
1 Season,,DET,NBA,3:09,1,2,0,1,1,2,0,0,1,2,3,0,0,0,1,0,2,2.3
