Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,SDC,NBA,SG,72,NA,1195,335,683,0.49,NA,NA,NA,335,683,0.49,0.49,76,98,0.776,48,50,98,83,42,2,99,88,746
1979-80,23,SDC,NBA,SG,82,NA,2118,645,1343,0.48,42,128,0.328,603,1215,0.496,0.496,194,238,0.815,103,89,192,166,72,9,171,145,1526
1980-81,24,SDC,NBA,SG,82,NA,1976,642,1381,0.465,48,141,0.34,594,1240,0.479,0.482,253,297,0.852,75,54,129,164,91,5,166,157,1585
1981-82,25,TOT,NBA,SG,60,10,997,276,623,0.443,28,94,0.298,248,529,0.469,0.465,140,166,0.843,23,39,62,86,29,0,107,103,720
1981-82,25,SDC,NBA,SG,37,10,808,234,513,0.456,24,74,0.324,210,439,0.478,0.48,118,140,0.843,21,29,50,67,23,0,89,85,610
1981-82,25,ATL,NBA,SG,23,0,189,42,110,0.382,4,20,0.2,38,90,0.422,0.4,22,26,0.846,2,10,12,19,6,0,18,18,110
1982-83,26,UTA,NBA,SG,18,3,210,36,101,0.356,2,7,0.286,34,94,0.362,0.366,18,25,0.72,3,14,17,10,6,1,12,30,92
1985-86,29,WSB,NBA,SG,9,0,110,25,67,0.373,7,14,0.5,18,53,0.34,0.425,12,17,0.706,4,8,12,7,7,1,13,10,69
Career,NA,,NBA,,323,13,6606,1959,4198,0.467,127,384,0.331,1832,3814,0.48,0.482,693,841,0.824,256,254,510,516,247,18,568,533,4738
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SDC,NBA,,273,10,6097,1856,3920,0.473,114,343,0.332,1742,3577,0.487,0.488,641,773,0.829,247,222,469,480,228,16,525,475,4467
1 season,NA,ATL,NBA,,23,0,189,42,110,0.382,4,20,0.2,38,90,0.422,0.4,22,26,0.846,2,10,12,19,6,0,18,18,110
1 season,NA,UTA,NBA,,18,3,210,36,101,0.356,2,7,0.286,34,94,0.362,0.366,18,25,0.72,3,14,17,10,6,1,12,30,92
1 season,NA,WSB,NBA,,9,0,110,25,67,0.373,7,14,0.5,18,53,0.34,0.425,12,17,0.706,4,8,12,7,7,1,13,10,69
