,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,25,TOT,NBA,,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4
1981-82,25,ATL,NBA,,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4
Career,,,,,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4
