,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,23,SAS,NBA,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
1992-93,24,DAL,NBA,,3,7,1,1,3,7,4,4,2,6,6,5,2,2,4,4,6,6.9
1995-96,27,DET,NBA,,3,6,0,1,3,5,2,4,1,5,5,5,2,1,2,6,8,8.8
Career,,,,,3,7,1,1,3,7,4,4,2,6,6,5,2,2,4,6,8,8.8
1 Season,,DAL,NBA,,3,7,1,1,3,7,4,4,2,6,6,5,2,2,4,4,6,6.9
1 Season,,DET,NBA,,3,6,0,1,3,5,2,4,1,5,5,5,2,1,2,6,8,8.8
1 Season,,SAS,NBA,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
