Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,19,NJN,NBA,PF,70,NA,1661,391,833,0.469,1,4,0.25,390,829,0.47,0.47,168,242,0.694,174,332,506,98,61,34,137,178,951
1980-81,20,NJN,NBA,PF,63,NA,1822,525,1070,0.491,1,1,1,524,1069,0.49,0.491,178,248,0.718,120,361,481,105,58,52,182,216,1229
1981-82,21,TOT,NBA,PF,68,59,2175,518,1143,0.453,0,4,0,518,1139,0.455,0.453,222,313,0.709,174,435,609,120,88,103,149,222,1258
1981-82,21,KCK,NBA,PF,38,30,1229,322,708,0.455,0,3,0,322,705,0.457,0.455,125,180,0.694,83,239,322,71,46,60,86,120,769
1981-82,21,CLE,NBA,PF,30,29,946,196,435,0.451,0,1,0,196,434,0.452,0.451,97,133,0.729,91,196,287,49,42,43,63,102,489
1982-83,22,CLE,NBA,PF,77,75,2601,587,1230,0.477,0,5,0,587,1225,0.479,0.477,213,301,0.708,190,666,856,145,61,58,224,272,1387
1983-84,23,CLE,NBA,C,73,70,2402,533,1185,0.45,1,2,0.5,532,1183,0.45,0.45,234,334,0.701,156,597,753,185,51,32,187,195,1301
1984-85,24,WSB,NBA,PF,60,37,1870,422,896,0.471,1,3,0.333,421,893,0.471,0.472,158,213,0.742,141,405,546,149,51,47,161,187,1003
1985-86,25,WSB,NBA,SF,78,78,2563,595,1255,0.474,1,4,0.25,594,1251,0.475,0.475,269,353,0.762,180,500,680,186,98,44,206,217,1460
1986-87,26,PHI,NBA,PF,55,30,1586,338,729,0.464,0,4,0,338,725,0.466,0.464,139,184,0.755,86,221,307,89,86,30,123,150,815
1987-88,27,PHI,NBA,SF,62,51,2110,483,1041,0.464,2,9,0.222,481,1032,0.466,0.465,210,293,0.717,116,289,405,131,79,39,161,192,1178
1988-89,28,PHI,NBA,SF,14,13,416,90,187,0.481,0,1,0,90,186,0.484,0.481,32,44,0.727,19,56,75,32,17,2,34,37,212
1991-92,31,LAL,NBA,PF,9,0,78,11,27,0.407,0,1,0,11,26,0.423,0.407,7,8,0.875,7,12,19,9,5,0,7,4,29
Career,NA,,NBA,,629,413,19284,4493,9596,0.468,7,38,0.184,4486,9558,0.469,0.469,1830,2533,0.722,1363,3874,5237,1249,655,441,1571,1870,10823
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,180,174,5949,1316,2850,0.462,1,8,0.125,1315,2842,0.463,0.462,544,768,0.708,437,1459,1896,379,154,133,474,569,3177
2 seasons,NA,WSB,NBA,,138,115,4433,1017,2151,0.473,2,7,0.286,1015,2144,0.473,0.473,427,566,0.754,321,905,1226,335,149,91,367,404,2463
2 seasons,NA,NJN,NBA,,133,NA,3483,916,1903,0.481,2,5,0.4,914,1898,0.482,0.482,346,490,0.706,294,693,987,203,119,86,319,394,2180
3 seasons,NA,PHI,NBA,,131,94,4112,911,1957,0.466,2,14,0.143,909,1943,0.468,0.466,381,521,0.731,221,566,787,252,182,71,318,379,2205
1 season,NA,KCK,NBA,,38,30,1229,322,708,0.455,0,3,0,322,705,0.457,0.455,125,180,0.694,83,239,322,71,46,60,86,120,769
1 season,NA,LAL,NBA,,9,0,78,11,27,0.407,0,1,0,11,26,0.423,0.407,7,8,0.875,7,12,19,9,5,0,7,4,29
