,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,22,TOT,NBA,PF,26,269,.561,5.2,.976,.488,.354,.073,.061,.024,.575,.600,.552,.667,.400,.000,.630,.024,2,,.000,,0,0
2007-08,22,DAL,NBA,PF,4,9,.400,5.4,1.000,.400,.400,.200,.000,.000,.400,.500,.500,.000,,,.500,.000,0,,,,0,0
2007-08,22,LAC,NBA,PF,22,260,.571,5.2,.974,.494,.351,.065,.065,.026,.587,.605,.556,.800,.400,.000,.636,.026,2,,.000,,0,0
Career,,,NBA,,26,269,.561,5.2,.976,.488,.354,.073,.061,.024,.575,.600,.552,.667,.400,.000,.630,.024,2,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,22,260,.571,5.2,.974,.494,.351,.065,.065,.026,.587,.605,.556,.800,.400,.000,.636,.026,2,,.000,,0,0
1 season,,DAL,NBA,,4,9,.400,5.4,1.000,.400,.400,.200,.000,.000,.400,.500,.500,.000,,,.500,.000,0,,,,0,0
