Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1963-64,22,SFW,NBA,SG,67,1015,7.8,0.41,0.201,NA,NA,NA,NA,NA,-0.9,1.4,0.6,0.027
1964-65,23,TOT,NBA,SG,12,103,4.3,0.32,0.389,NA,NA,NA,8.9,NA,-0.3,0.1,-0.2,-0.092
1964-65,23,SFW,NBA,SG,9,88,5.1,0.328,0.4,NA,NA,NA,9.2,NA,-0.3,0.1,-0.2,-0.096
1964-65,23,BAL,NBA,SG,3,15,0,0,0,NA,NA,NA,7.6,NA,0,0,0,-0.065
Career,NA,,NBA,,79,1118,7.4,0.402,0.217,NA,NA,NA,8.9,NA,-1.1,1.5,0.4,0.016
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SFW,NBA,,76,1103,7.5,0.403,0.217,NA,NA,NA,9.2,NA,-1.1,1.5,0.4,0.017
1 season,NA,BAL,NBA,,3,15,0,0,0,NA,NA,NA,7.6,NA,0,0,0,-0.065
