Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1963-64,22,SFW,NBA,SG,9,NA,69,6.3,12.5,0.5,2.1,6.8,0.308,3.1,4.2,6.8,14.6
Career,NA,,NBA,,9,NA,69,6.3,12.5,0.5,2.1,6.8,0.308,3.1,4.2,6.8,14.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SFW,NBA,,9,NA,69,6.3,12.5,0.5,2.1,6.8,0.308,3.1,4.2,6.8,14.6
