Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1974-75,24,HOU,NBA,SF,33,NA,6.5,1.3,3,0.42,0.5,0.7,0.682,0.4,0.7,1.1,0.7,0.3,0.1,1.2,3
Career,NA,,NBA,,33,NA,6.5,1.3,3,0.42,0.5,0.7,0.682,0.4,0.7,1.1,0.7,0.3,0.1,1.2,3
