Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,21,ATL,NBA,SG,76,37,1919,3.9,8.6,0.447,0.2,0.7,0.231,3.7,7.9,0.467,1.5,2.6,0.602,3.1,6.4,9.4,5,1.6,1,3.5,5.3,9.4,NA,93,107
2004-05,22,ATL,NBA,SG,66,25,1201,5.4,12.9,0.422,0.4,2.2,0.18,5,10.7,0.471,2.5,3.4,0.74,2.4,5.1,7.4,6.5,1.6,0.8,3.8,5.4,13.7,NA,95,112
2005-06,23,PHO,NBA,PF,81,70,2874,7.8,14.9,0.526,0.1,0.5,0.267,7.7,14.3,0.536,3,4.1,0.731,2.8,7,9.7,8.8,1,1.5,3.3,4.5,18.8,NA,115,106
2006-07,24,PHO,NBA,PF,73,59,2268,6.8,12.6,0.538,0.3,1,0.333,6.4,11.6,0.555,1.8,2.7,0.683,2,5,7,7.8,0.6,0.8,3.4,3.9,15.7,NA,111,109
2007-08,25,PHO,NBA,PF,82,19,2308,6.6,13.9,0.477,0.3,0.9,0.317,6.3,13,0.488,2.1,2.8,0.744,2.1,6,8.1,6.8,1.3,0.8,3.3,3.6,15.6,NA,103,109
2008-09,26,TOT,NBA,PF,81,59,2754,8.7,17.2,0.507,1.5,3.5,0.414,7.2,13.6,0.531,2,2.9,0.687,2.3,6.1,8.4,6.5,1.2,1,4.2,3.9,20.8,NA,105,109
2008-09,26,PHO,NBA,PF,22,0,538,7.4,13.1,0.567,0.5,1.3,0.357,7,11.8,0.591,1.7,2.4,0.692,2.2,5.6,7.8,4.3,1,0.8,3.4,3.6,17,NA,109,114
2008-09,26,CHA,NBA,PF,59,59,2216,9,18.2,0.495,1.7,4.1,0.419,7.3,14.1,0.517,2,3,0.686,2.3,6.2,8.5,7,1.2,1.1,4.4,4,21.8,NA,105,107
2009-10,27,CHA,NBA,PF,82,82,2906,6.8,14.1,0.483,1.2,3.8,0.32,5.6,10.4,0.541,2.1,2.7,0.769,2.4,5.4,7.8,5.9,1.1,1,3.3,4,16.9,NA,107,105
2010-11,28,CHA,NBA,PF,82,82,2778,7.3,14.9,0.492,1.5,4.4,0.345,5.8,10.6,0.553,1.6,2.4,0.683,2,6,8,6.5,1.4,0.9,3.2,3.7,17.8,NA,107,109
2011-12,29,TOT,NBA,PF,57,35,1424,5.7,12.9,0.444,1.1,3.6,0.313,4.6,9.3,0.496,0.8,1.3,0.629,2.6,7.7,10.3,7.5,1.3,0.9,4.1,4.6,13.4,NA,95,108
2011-12,29,CHA,NBA,PF,37,28,1018,6,14.6,0.41,1.2,4.5,0.267,4.8,10.2,0.472,0.9,1.4,0.63,2.4,7.7,10.1,8.2,1,1,4.3,3.7,14.1,NA,89,111
2011-12,29,SAS,NBA,PF,20,7,406,5.1,8.7,0.588,1,1.7,0.615,4.1,7,0.582,0.6,1,0.625,2.9,7.9,10.8,6,1.8,0.8,3.6,6.9,11.8,NA,113,102
2012-13,30,SAS,NBA,PF,75,20,1709,5.3,9.9,0.539,0.9,2.3,0.385,4.4,7.6,0.587,1.4,1.9,0.723,2,5.6,7.6,5.4,1.6,0.8,2.5,4.3,13,NA,113,103
2013-14,31,SAS,NBA,PF,79,24,1974,7.7,14.8,0.521,1.2,2.9,0.402,6.6,12,0.549,1.7,2.4,0.739,1.9,6.5,8.3,5.7,1.1,0.8,3.1,3.6,18.4,NA,109,104
2014-15,32,SAS,NBA,PF,81,15,1984,7.5,16.3,0.46,1.4,4.4,0.32,6.1,11.9,0.512,1.9,2.4,0.774,2,7,9,6,0.9,0.6,3.3,3.8,18.3,NA,103,105
2015-16,33,SAS,NBA,PF,76,4,1386,7.5,14.1,0.527,0.9,2.5,0.362,6.5,11.6,0.564,2.1,2.8,0.737,2.1,6.5,8.6,6.5,1,0.8,3.6,3.8,17.9,NA,109,102
2016-17,34,UTA,NBA,PF,73,33,1283,6,13.4,0.446,0.8,3.3,0.247,5.1,10.1,0.512,1.1,1.4,0.743,1.9,4.6,6.5,6.9,0.7,0.4,3.6,3.4,13.8,NA,99,109
Career,NA,,NBA,,1064,564,28768,6.8,13.9,0.493,0.9,2.5,0.336,6,11.3,0.529,1.9,2.6,0.717,2.3,6.1,8.3,6.6,1.2,0.9,3.4,4.1,16.4,NA,106,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAS,NBA,,331,70,7459,6.9,13.6,0.508,1.1,3,0.367,5.8,10.6,0.548,1.7,2.3,0.743,2,6.5,8.5,5.9,1.2,0.7,3.1,4,16.7,NA,108,104
4 seasons,NA,CHA,NBA,,260,251,8918,7.4,15.4,0.481,1.4,4.1,0.346,6,11.3,0.53,1.8,2.5,0.711,2.3,6,8.3,6.6,1.2,1,3.6,3.9,18.1,NA,104,107
4 seasons,NA,PHO,NBA,,258,148,7988,7.2,13.8,0.517,0.3,0.8,0.315,6.9,13,0.53,2.3,3.2,0.721,2.3,6,8.4,7.6,1,1.1,3.3,4,16.9,NA,110,108
2 seasons,NA,ATL,NBA,,142,62,3120,4.5,10.3,0.435,0.3,1.3,0.197,4.2,9,0.469,1.9,2.9,0.665,2.8,5.9,8.7,5.6,1.6,0.9,3.6,5.3,11.1,NA,94,109
1 season,NA,UTA,NBA,,73,33,1283,6,13.4,0.446,0.8,3.3,0.247,5.1,10.1,0.512,1.1,1.4,0.743,1.9,4.6,6.5,6.9,0.7,0.4,3.6,3.4,13.8,NA,99,109
