Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,23,POR,NBA,SF,19,NA,583,6.8,11.5,0.591,NA,NA,NA,6.8,11.5,0.591,3,3.3,0.889,3,3.9,6.9,4.9,2,0.9,NA,5.2,16.5
1979-80,26,POR,NBA,SF,3,NA,51,2.1,6.4,0.333,0,0,NA,2.1,6.4,0.333,4.2,4.2,1,0.7,2.1,2.8,2.8,0.7,0,2.1,5.6,8.5
1980-81,27,POR,NBA,SF,3,NA,60,5.4,8.4,0.643,0,0,NA,5.4,8.4,0.643,5.4,8.4,0.643,3,1.8,4.8,3,1.2,1.2,3,5.4,16.2
Career,NA,,NBA,,25,NA,694,6.3,10.8,0.584,0,0,NA,6.3,10.8,0.584,3.3,3.8,0.851,2.9,3.6,6.4,4.6,1.8,0.9,2.6,5.2,15.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,25,NA,694,6.3,10.8,0.584,0,0,NA,6.3,10.8,0.584,3.3,3.8,0.851,2.9,3.6,6.4,4.6,1.8,0.9,2.6,5.2,15.9
