,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2002-03,19,MIAMIFL,28,557,74,187,20,62,35,41,,100,38,31,5,,,203,.396,.323,.854,19.9,7.3,3.6,1.4
2003-04,20,MIAMIFL,30,913,168,344,51,135,68,79,,109,61,61,10,,,455,.488,.378,.861,30.4,15.2,3.6,2.0
2004-05,21,MIAMIFL,29,969,179,429,72,189,71,82,,145,31,45,7,,,501,.417,.381,.866,33.4,17.3,5.0,1.1
2005-06,22,MIAMIFL,34,1127,201,446,85,207,71,87,,198,48,50,10,,,558,.451,.411,.816,33.1,16.4,5.8,1.4
Career,,,121,3566,622,1406,228,593,245,289,,552,178,187,32,,,1717,.442,.384,.848,29.5,14.2,4.6,1.5
