Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,21,POR,NBA,SG,79,NA,18.4,3,6.7,0.441,NA,NA,NA,3,6.7,0.441,0.441,2.1,2.6,0.794,0.8,0.8,1.6,1.9,0.5,0.1,NA,1.6,8
1977-78,22,POR,NBA,SG,82,NA,26.7,4.2,9.2,0.454,NA,NA,NA,4.2,9.2,0.454,0.454,2.3,2.8,0.828,0.8,1.3,2.1,2.6,1,0.2,1.8,2.1,10.7
1978-79,23,IND,NBA,PG,79,NA,37.6,7.2,15.7,0.456,NA,NA,NA,7.2,15.7,0.456,0.456,4,5,0.793,0.9,1.5,2.4,5.7,1.2,0.3,2.7,2.2,18.3
1979-80,24,IND,NBA,PG,82,NA,35.5,6,14.1,0.428,0,0.5,0.095,6,13.6,0.44,0.43,3.7,4.3,0.864,1.2,1.5,2.8,5.4,1.3,0.3,2.5,2.2,15.9
1980-81,25,IND,NBA,PG,76,NA,33.4,5.6,12.1,0.465,0.1,0.4,0.121,5.6,11.6,0.477,0.467,3.1,3.9,0.796,0.7,1.5,2.2,6.3,1.3,0.2,2.2,2.4,14.4
1981-82,26,IND,NBA,SG,82,70,32.5,6.6,14.1,0.467,0.1,0.3,0.185,6.5,13.7,0.473,0.469,3.8,4.8,0.799,0.9,1.3,2.2,4.2,0.9,0.1,2.3,2.1,17
1982-83,27,ATL,NBA,SG,53,33,27.6,4.9,10.7,0.455,0.1,0.3,0.278,4.8,10.4,0.461,0.459,3.1,3.9,0.796,0.7,1.7,2.4,5.9,0.8,0.1,2.2,1.9,12.9
1983-84,28,ATL,NBA,PG,75,72,27.7,4.7,10.7,0.443,0,0.1,0,4.7,10.6,0.447,0.443,2.9,3.4,0.848,0.7,1.1,1.9,4.3,0.8,0.1,1.8,1.9,12.3
1984-85,29,CLE,NBA,PG,76,30,25.3,4.4,10.4,0.426,0.2,0.6,0.261,4.3,9.8,0.436,0.434,3.4,3.9,0.85,0.5,1.1,1.6,5.6,0.6,0.1,2,1.8,12.4
1985-86,30,TOT,NBA,SG,66,7,15.4,2.2,5.2,0.43,0,0.2,0.231,2.2,5,0.438,0.435,1.8,2.1,0.855,0.1,0.7,0.8,3.3,0.6,0.1,1.2,1.2,6.3
1985-86,30,CLE,NBA,SG,39,0,15.7,2.6,6.1,0.43,0.1,0.3,0.182,2.6,5.8,0.442,0.435,1.7,2,0.848,0.2,0.8,0.9,2.7,0.6,0.1,1,1.1,7
1985-86,30,ATL,NBA,SG,27,7,14.9,1.7,4,0.43,0,0.1,0.5,1.7,3.9,0.429,0.435,1.9,2.2,0.864,0.1,0.6,0.7,4.1,0.5,0,1.4,1.2,5.3
Career,NA,,NBA,,750,212,28.3,4.9,11,0.448,0.1,0.4,0.176,4.9,10.8,0.454,0.45,3,3.7,0.821,0.7,1.3,2,4.5,0.9,0.2,2.1,2,12.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,319,70,34.7,6.3,14,0.453,0.1,0.4,0.127,6.3,13.7,0.461,0.455,3.7,4.5,0.813,0.9,1.5,2.4,5.4,1.2,0.2,2.4,2.2,16.4
2 seasons,NA,POR,NBA,,161,NA,22.6,3.6,8,0.448,NA,NA,NA,3.6,8,0.448,0.448,2.2,2.7,0.812,0.8,1.1,1.9,2.3,0.8,0.2,1.8,1.9,9.4
3 seasons,NA,ATL,NBA,,155,112,25.5,4.2,9.5,0.446,0,0.2,0.214,4.2,9.3,0.451,0.448,2.8,3.4,0.829,0.6,1.3,1.8,4.9,0.8,0.1,1.8,1.8,11.3
2 seasons,NA,CLE,NBA,,115,30,22,3.8,8.9,0.427,0.1,0.5,0.246,3.7,8.4,0.438,0.434,2.8,3.3,0.85,0.4,1,1.3,4.6,0.6,0.1,1.7,1.6,10.6
