Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1964-65,22,PHI,NBA,SG,24,NA,317,4.8,11.7,0.408,1.9,2.4,0.81,2.5,2.5,5,11.5
Career,NA,,NBA,,24,NA,317,4.8,11.7,0.408,1.9,2.4,0.81,2.5,2.5,5,11.5
