Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1964-65,22,PHI,NBA,SG,24,NA,317,42,103,0.408,17,21,0.81,22,22,44,101
Career,NA,,NBA,,24,NA,317,42,103,0.408,17,21,0.81,22,22,44,101
