Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1964-65,22,PHI,NBA,SG,24,317,6.9,0.45,0.204,NA,NA,NA,9.3,NA,0.1,0.2,0.2,0.036
Career,NA,,NBA,,24,317,6.9,0.45,0.204,NA,NA,NA,9.3,NA,0.1,0.2,0.2,0.036
