Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,21,MEM,NBA,SG,82,82,3120,6.5,14.8,0.438,1.7,4.4,0.384,4.8,10.4,0.461,2.8,3.2,0.879,0.6,2.9,3.6,3,1,0.1,2.6,2.4,17.5
2009-10,22,MEM,NBA,SG,82,82,3113,6.3,13.7,0.458,1.6,4.1,0.383,4.7,9.6,0.49,2.5,3,0.809,0.7,2.9,3.6,2.8,1.1,0.2,2,2,16.6
2010-11,23,MEM,NBA,SG,71,17,1869,5.9,14.4,0.407,1.8,5.1,0.364,4,9.3,0.431,1.9,2.5,0.756,0.7,2.6,3.3,2.8,1.4,0.5,1.9,2.4,15.5
2011-12,24,MEM,NBA,SG,66,0,1771,6.1,15,0.408,2,5.6,0.364,4.1,9.4,0.434,2.7,3.5,0.773,0.6,3.7,4.3,3.4,1.4,0.5,2.5,2.8,16.9
2012-13,25,DAL,NBA,SG,82,82,2913,5.7,12.7,0.449,1.8,4.3,0.407,3.9,8.4,0.471,2.4,2.9,0.82,0.4,3.2,3.6,4.5,1.1,0.3,2.6,2.4,15.5
2013-14,26,MIL,NBA,SG,52,23,1346,6,14.7,0.407,2.2,6.1,0.37,3.7,8.6,0.433,2,2.4,0.864,0.6,2.7,3.3,3,0.7,0.3,2.5,3,16.3
2014-15,27,MIL,NBA,SG,71,15,1697,6.3,14.9,0.422,2.1,5.9,0.357,4.2,9,0.465,2.4,2.9,0.827,0.6,3.3,4,4.2,1.2,0.4,2.7,3.5,17.1
2015-16,28,MIL,NBA,SG,41,24,1090,3.9,10.6,0.371,1.7,5.4,0.321,2.2,5.3,0.421,1,1.3,0.775,0.4,3,3.5,3.9,1.6,0.3,2.4,4.2,10.6
Career,NA,,NBA,,547,325,16919,6,13.9,0.429,1.8,4.9,0.373,4.2,9.1,0.459,2.3,2.9,0.82,0.6,3,3.6,3.4,1.2,0.3,2.4,2.6,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MEM,NBA,,301,181,9873,6.2,14.4,0.433,1.7,4.6,0.375,4.5,9.8,0.46,2.5,3.1,0.817,0.7,3,3.6,3,1.2,0.3,2.3,2.3,16.7
3 seasons,NA,MIL,NBA,,164,62,4133,5.6,13.7,0.406,2,5.8,0.353,3.5,7.9,0.446,1.9,2.3,0.831,0.6,3,3.6,3.7,1.2,0.3,2.6,3.5,15.1
1 season,NA,DAL,NBA,,82,82,2913,5.7,12.7,0.449,1.8,4.3,0.407,3.9,8.4,0.471,2.4,2.9,0.82,0.4,3.2,3.6,4.5,1.1,0.3,2.6,2.4,15.5
