,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,23,MEM,NBA,41:48,7,18,4,6,5,12,4,6,2,4,6,5,4,2,3,6,18,15.4
2011-12,24,MEM,NBA,28:34,6,16,4,7,4,9,6,6,1,9,9,4,3,1,5,6,20,15.2
2014-15,27,MIL,NBA,31:09,6,11,4,6,4,8,5,5,1,7,7,4,4,1,3,3,18,17.6
Career,,,,41:48,7,18,4,7,5,12,6,6,2,9,9,5,4,2,5,6,20,17.6
2 Seasons,,MEM,NBA,41:48,7,18,4,7,5,12,6,6,2,9,9,5,4,2,5,6,20,15.4
1 Season,,MIL,NBA,31:09,6,11,4,6,4,8,5,5,1,7,7,4,4,1,3,3,18,17.6
