,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2000-01,22,GSW,NBA,45:19,9,21,0,1,9,21,7,9,7,7,11,5,4,2,5,6,24,20.8
Career,,,,45:19,9,21,0,1,9,21,7,9,7,7,11,5,4,2,5,6,24,20.8
