,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2015-16,19,MISSST,31,836,133,297,43,109,62,77,47,146,43,42,16,45,75,371,.448,.394,.805,27.0,12.0,4.7,1.4
2016-17,20,MISSST,29,926,173,369,47,126,85,111,40,148,53,50,8,64,68,478,.469,.373,.766,31.9,16.5,5.1,1.8
2017-18,21,MISSST,37,1162,187,386,42,134,118,153,56,222,123,52,12,99,86,534,.484,.313,.771,31.4,14.4,6.0,3.3
2018-19,22,MISSST,34,1157,213,419,55,139,148,183,45,159,96,57,10,99,72,629,.508,.396,.809,34.0,18.5,4.7,2.8
Career,,,131,4081,706,1471,187,508,413,524,188,675,315,201,46,307,301,2012,.480,.368,.788,31.2,15.4,5.2,2.4
