Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,25,BOS,NBA,PF,16,703,16,0.51,0.342,0.201,3.7,18.1,11,14.9,1.8,0.7,13.7,26.7,NA,0.3,1.2,1.4,0.097,NA,1.3,-0.1,1.2,0.6
2002-03,26,BOS,NBA,PF,10,440,11.9,0.466,0.256,0.125,5.3,17.2,11.4,19.2,2.1,0.7,16.6,24,NA,-0.5,0.7,0.1,0.014,NA,-1.2,-0.4,-1.6,0
2003-04,27,DAL,NBA,PF,5,140,15.6,0.382,0.164,0.115,14.2,20.8,17.1,13.4,2.1,1.6,12.3,20.8,NA,0,0.1,0.1,0.051,NA,0.6,-0.5,0.1,0.1
2004-05,28,BOS,NBA,PF,6,224,13.7,0.459,0.183,0.106,8.9,15.4,12.1,13,1.7,2.5,14.2,27.7,NA,-0.3,0.4,0.1,0.02,NA,0.6,-0.3,0.2,0.1
2005-06,29,MIA,NBA,PF,23,862,10.6,0.5,0.523,0.191,2.3,14.9,8.9,11,1.4,0.8,13.3,19.5,NA,-0.2,1.4,1.2,0.067,NA,0.5,0.2,0.7,0.6
2006-07,30,MIA,NBA,PF,4,92,15.9,0.562,0.432,0.297,2.6,9.6,6,12.3,1.1,0.9,8.7,23.6,NA,0.2,0,0.2,0.094,NA,3.4,-0.1,3.3,0.1
Career,NA,,NBA,,64,2461,13.1,0.488,0.354,0.172,4.5,16.4,10.6,13.9,1.7,0.9,13.9,23.3,NA,-0.6,3.8,3.2,0.062,NA,0.6,-0.1,0.5,1.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,32,1367,14.3,0.489,0.289,0.162,5.1,17.4,11.3,16,1.9,1,14.6,26,NA,-0.6,2.2,1.6,0.058,NA,0.4,-0.2,0.2,0.7
2 seasons,NA,MIA,NBA,,27,954,11.1,0.508,0.513,0.203,2.3,14.4,8.6,11.1,1.4,0.8,12.8,19.9,NA,-0.1,1.4,1.4,0.069,NA,0.8,0.1,0.9,0.7
1 season,NA,DAL,NBA,,5,140,15.6,0.382,0.164,0.115,14.2,20.8,17.1,13.4,2.1,1.6,12.3,20.8,NA,0,0.1,0.1,0.051,NA,0.6,-0.5,0.1,0.1
