Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,20,BOS,NBA,PF,82,68,2970,7,16.4,0.425,0.6,1.9,0.327,6.4,14.5,0.438,2.8,4.4,0.631,3.5,5.5,9,3.2,1.3,0.6,2.8,3.3,17.4
1997-98,21,BOS,NBA,PF,82,82,3268,8,18.8,0.423,1,3.2,0.312,7,15.6,0.447,3.4,5.2,0.645,3,6.2,9.2,3,1.6,0.7,3.2,2.9,20.3
1998-99,22,BOS,NBA,PF,42,41,1549,7,17.1,0.412,1.5,4.1,0.369,5.5,13,0.426,2.6,4.7,0.559,2.5,5.9,8.3,3,1.5,0.7,2.8,3.3,18.2
1999-00,23,BOS,NBA,PF,82,82,3003,7.8,18.1,0.43,0.9,3.4,0.256,6.9,14.6,0.471,3.7,5.3,0.699,2.4,5.4,7.8,3.7,1.4,0.4,3.1,3.2,20.1
2000-01,24,BOS,NBA,PF,81,81,3396,7.5,18.2,0.413,2.3,6.4,0.367,5.2,11.8,0.439,2.6,3.7,0.716,1.6,6,7.6,4.7,1.5,0.5,3.2,2.7,20.1
2001-02,25,BOS,NBA,PF,81,81,3406,7,17.9,0.394,2.3,6.8,0.344,4.7,11,0.425,2.5,3.4,0.741,1.6,6,7.5,4.3,1.3,0.4,2.7,2.5,19
2002-03,26,BOS,NBA,PF,78,78,3235,6.7,17.3,0.388,2.1,6.5,0.323,4.6,10.8,0.427,2,3.2,0.615,1.1,5.2,6.3,4.2,1.3,0.3,2.9,2.5,17.5
2003-04,27,DAL,NBA,PF,82,82,2840,6.1,14.3,0.428,1,3.9,0.269,5.1,10.4,0.487,1.3,2.4,0.554,2.5,6.2,8.7,4.7,0.8,0.8,2.6,2.7,14.6
2004-05,28,TOT,NBA,PF,77,77,2955,7.1,16.8,0.422,1.3,4.2,0.323,5.7,12.6,0.455,2.4,4.5,0.539,2.2,6.2,8.5,3.2,1.1,0.7,3.1,2.6,17.9
2004-05,28,ATL,NBA,PF,53,53,2128,7.1,17.1,0.415,1.4,4.5,0.317,5.7,12.6,0.45,2.7,5,0.534,2.1,6.3,8.4,3.3,1.1,0.5,3.1,2.5,18.3
2004-05,28,BOS,NBA,PF,24,24,827,7,15.8,0.442,1.1,3.2,0.342,5.9,12.7,0.467,1.9,3.4,0.557,2.4,6.2,8.6,3.1,1.1,1.1,3,3,17
2005-06,29,MIA,NBA,PF,82,19,2199,6.4,14.7,0.435,2.2,6.3,0.358,4.2,8.4,0.493,1.3,2.1,0.628,1.7,5.2,6.9,2.7,0.8,0.5,2.5,3.1,16.4
2006-07,30,MIA,NBA,PF,78,15,1818,5.2,13.2,0.397,1.7,6,0.275,3.6,7.2,0.499,0.9,2.1,0.438,1.8,4.9,6.7,2.6,1,0.3,2.8,3.4,13.1
2007-08,31,MIN,NBA,PF,46,1,892,5.5,15.1,0.363,2.5,7.6,0.324,3,7.5,0.401,1.4,2.7,0.53,2.3,4.5,6.8,1.8,1.3,0.3,1.9,3.2,14.9
Career,NA,,NBA,,893,707,31531,6.9,16.8,0.414,1.6,4.9,0.325,5.4,11.9,0.45,2.4,3.8,0.633,2.2,5.7,7.9,3.6,1.2,0.5,2.9,2.9,17.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,BOS,NBA,,552,537,21654,7.3,17.7,0.413,1.6,4.7,0.333,5.7,13,0.442,2.8,4.2,0.662,2.2,5.8,8,3.8,1.4,0.5,3,2.9,18.9
2 seasons,NA,MIA,NBA,,160,34,4017,5.9,14,0.419,2,6.2,0.321,3.9,7.9,0.495,1.1,2.1,0.543,1.7,5.1,6.8,2.7,0.9,0.4,2.6,3.2,14.9
1 season,NA,DAL,NBA,,82,82,2840,6.1,14.3,0.428,1,3.9,0.269,5.1,10.4,0.487,1.3,2.4,0.554,2.5,6.2,8.7,4.7,0.8,0.8,2.6,2.7,14.6
1 season,NA,ATL,NBA,,53,53,2128,7.1,17.1,0.415,1.4,4.5,0.317,5.7,12.6,0.45,2.7,5,0.534,2.1,6.3,8.4,3.3,1.1,0.5,3.1,2.5,18.3
1 season,NA,MIN,NBA,,46,1,892,5.5,15.1,0.363,2.5,7.6,0.324,3,7.5,0.401,1.4,2.7,0.53,2.3,4.5,6.8,1.8,1.3,0.3,1.9,3.2,14.9
