,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,21,MIN,NBA,SG,7,135,.412,17.1,.667,.118,.118,.137,.294,.333,.441,.667,.333,.571,.333,.353,.600,.000,0,1.000,.176,.333,0,0
2006-07,22,MIN,NBA,SG,19,190,.400,17.2,.667,.117,.067,.117,.367,.333,.450,.714,.250,.571,.364,.300,.778,.000,0,1.000,.400,.375,0,0
Career,,,NBA,,26,325,.405,17.1,.667,.117,.090,.126,.333,.333,.446,.692,.300,.571,.351,.324,.697,.000,0,1.000,.297,.364,0,0
