,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2002-03,18,INDIANA,30,1007,157,363,66,176,106,141,,151,64,23,18,,,486,.433,.375,.752,33.6,16.2,5.0,2.1
2003-04,19,INDIANA,29,1111,162,433,70,204,142,180,,157,70,27,14,,,536,.374,.343,.789,38.3,18.5,5.4,2.4
2004-05,20,INDIANA,26,917,150,363,50,152,126,161,,125,70,29,15,,,476,.413,.329,.783,35.3,18.3,4.8,2.7
Career,,,85,3035,469,1159,186,532,374,482,,433,204,79,47,,,1498,.405,.350,.776,35.7,17.6,5.1,2.4
