Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2019-20,22,WAS,NBA,SF,27,2,293,4.8,11.9,0.4,2.2,7.5,0.298,2.5,4.5,0.571,1.4,2.1,0.692,1,4.5,5.4,2.2,1.3,0.5,1.1,6.5,13.2,NA,105,118
Career,NA,,NBA,,27,2,293,4.8,11.9,0.4,2.2,7.5,0.298,2.5,4.5,0.571,1.4,2.1,0.692,1,4.5,5.4,2.2,1.3,0.5,1.1,6.5,13.2,NA,105,118
