Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2019-20,22,WAS,NBA,SF,27,293,6.8,0.514,0.627,0.173,2.2,10.9,6.4,6.2,1.3,0.9,8,12.5,NA,0.1,0,0.1,0.02,NA,-4.2,-1.1,-5.3,-0.2
Career,NA,,NBA,,27,293,6.8,0.514,0.627,0.173,2.2,10.9,6.4,6.2,1.3,0.9,8,12.5,NA,0.1,0,0.1,0.02,NA,-4.2,-1.1,-5.3,-0.2
