Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,22,DAL,NBA,PG,51,1,408,5.6,14,0.404,0.7,2.9,0.25,4.9,11,0.444,1.6,2,0.813,1.6,4.2,5.8,9.3,3.1,0.7,4.2,7.5,13.6,NA,94,107
1989-90,23,ORL,NBA,PG,40,2,638,6.6,15,0.442,1.2,3.3,0.37,5.4,11.7,0.463,2,2.7,0.737,0.9,2.8,3.8,8.2,3.3,0.2,4.6,4.7,16.5,NA,97,113
1990-91,24,ORL,NBA,PG,34,0,350,6.2,14.9,0.417,0.8,1.7,0.5,5.4,13.2,0.406,2.3,3.4,0.68,0.6,1.8,2.3,10.1,3.3,0,4.7,5.1,15.6,NA,95,110
1991-92,25,TOT,NBA,PG,53,19,870,4.7,10.9,0.43,0.8,2.4,0.333,3.9,8.5,0.457,1.4,2,0.686,1.4,3.2,4.6,10.2,2.7,0.2,3.4,5,11.5,NA,103,110
1991-92,25,ORL,NBA,PG,9,0,90,4.9,15.2,0.321,0,2.2,0,4.9,13.1,0.375,1.6,2.7,0.6,1.1,2.7,3.8,7.1,2.2,0,4.4,7.1,11.4,NA,75,112
1991-92,25,SAS,NBA,PG,3,0,13,11.5,19.2,0.6,0,0,NA,11.5,19.2,0.6,0,0,NA,0,3.8,3.8,3.8,0,0,0,11.5,23,NA,131,111
1991-92,25,ATL,NBA,PG,41,19,767,4.5,10.2,0.444,0.9,2.4,0.368,3.6,7.8,0.467,1.3,1.9,0.7,1.4,3.3,4.7,10.6,2.8,0.2,3.3,4.7,11.3,NA,106,110
1992-93,26,TOT,NBA,PG,58,15,995,4.7,12.4,0.378,2.6,7.5,0.351,2.1,4.9,0.42,0.8,1.3,0.654,1.4,3,4.4,8.8,3.2,0.1,3.9,6.2,12.8,NA,99,112
1992-93,26,ATL,NBA,PG,25,2,354,3.6,11.3,0.321,2.1,7.1,0.294,1.5,4.2,0.367,0.7,1.1,0.625,1.3,3.6,4.9,11.3,3.6,0.3,4,6.8,10,NA,96,109
1992-93,26,DAL,NBA,PG,33,13,641,5.3,13,0.405,2.9,7.8,0.379,2.3,5.3,0.443,0.9,1.4,0.667,1.5,2.7,4.2,7.5,2.9,0.1,3.8,5.9,14.4,NA,101,115
1993-94,27,TOT,NBA,PG,16,0,158,2.9,9.3,0.31,1,3.2,0.3,1.9,6.1,0.316,0,0,NA,0,3.2,3.2,7.4,4.8,0,5.5,6.8,6.8,NA,67,105
1993-94,27,MIA,NBA,PG,4,0,34,4.5,12,0.375,1.5,6,0.25,3,6,0.5,0,0,NA,0,6,6,10.5,3,0,9,6,10.5,NA,70,105
1993-94,27,DAL,NBA,PG,12,0,124,2.5,8.6,0.286,0.8,2.5,0.333,1.6,6.1,0.267,0,0,NA,0,2.5,2.5,6.6,5.3,0,4.5,7,5.7,NA,65,105
1994-95,28,TOT,NBA,PG,43,2,424,6,14,0.427,3.6,9.5,0.38,2.4,4.6,0.526,0.8,1.2,0.7,0.7,4.4,5.2,9,2.6,0.2,2.8,5.3,16.4,NA,119,110
1994-95,28,DAL,NBA,PG,38,2,407,5.9,13.8,0.423,3.6,9.3,0.387,2.2,4.5,0.5,0.9,1.2,0.7,0.7,4.1,4.9,8.6,2.6,0.1,2.4,5.5,16.2,NA,122,110
1994-95,28,ATL,NBA,PG,5,0,17,9.4,18.9,0.5,3.1,12.6,0.25,6.3,6.3,1,0,0,NA,0,12.6,12.6,18.9,3.1,3.1,12.6,0,22,NA,91,97
Career,NA,,NBA,,295,39,3843,5.3,13,0.412,1.6,4.7,0.354,3.7,8.3,0.444,1.3,1.9,0.707,1.1,3.2,4.3,9.1,3.1,0.2,3.9,5.6,13.7,NA,99,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,134,16,1580,5.3,13.1,0.403,2.4,6.5,0.365,2.9,6.6,0.441,1,1.4,0.727,1.2,3.4,4.6,8.2,3.1,0.3,3.6,6.3,14,NA,102,111
3 seasons,NA,ORL,NBA,,83,2,1078,6.4,15,0.424,1,2.7,0.371,5.4,12.3,0.436,2.1,3,0.706,0.8,2.5,3.3,8.7,3.2,0.1,4.6,5,15.8,NA,95,112
3 seasons,NA,ATL,NBA,,71,21,1138,4.3,10.7,0.405,1.3,4,0.323,3,6.7,0.455,1.1,1.6,0.684,1.3,3.5,4.8,10.9,3,0.3,3.7,5.3,11.1,NA,102,109
1 season,NA,MIA,NBA,,4,0,34,4.5,12,0.375,1.5,6,0.25,3,6,0.5,0,0,NA,0,6,6,10.5,3,0,9,6,10.5,NA,70,105
1 season,NA,SAS,NBA,,3,0,13,11.5,19.2,0.6,0,0,NA,11.5,19.2,0.6,0,0,NA,0,3.8,3.8,3.8,0,0,0,11.5,23,NA,131,111
