,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1988-89,22,TOT,NBA,,7,11,0,1,7,11,6,8,5,7,7,3,2,3,3,3,20,17.4
1988-89,22,SAS,NBA,,3,5,0,0,3,5,3,7,3,3,4,3,1,1,2,2,7,4.7
1988-89,22,GSW,NBA,,2,4,0,0,2,4,0,0,2,0,2,1,2,0,1,0,4,4.4
1988-89,22,PHI,NBA,,7,11,0,1,7,11,6,8,5,7,7,3,2,3,3,3,20,17.4
Career,,,,,7,11,0,1,7,11,6,8,5,7,7,3,2,3,3,3,20,17.4
1 Season,,PHI,NBA,,7,11,0,1,7,11,6,8,5,7,7,3,2,3,3,3,20,17.4
1 Season,,SAS,NBA,,3,5,0,0,3,5,3,7,3,3,4,3,1,1,2,2,7,4.7
1 Season,,GSW,NBA,,2,4,0,0,2,4,0,0,2,0,2,1,2,0,1,0,4,4.4
