Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,26,FTW,NBA,SF,33,NA,NA,NA,NA,0.248,NA,NA,0.583,NA,NA,NA,NA
1951-52,27,TOT,NBA,SF,41,NA,514,2.9,10.9,0.269,1.8,2.7,0.667,6.9,1.9,4.8,7.7
1951-52,27,FTW,NBA,SF,29,NA,245,2.6,11,0.24,1,1.8,0.583,7.2,1.6,5.7,6.3
1951-52,27,MLH,NBA,SF,12,NA,269,3.2,10.8,0.296,2.5,3.6,0.704,6.7,2.1,4,9
Career,NA,,NBA,,74,NA,514,2.9,10.9,0.26,1.8,2.7,0.627,6.9,1.9,4.8,7.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,FTW,NBA,,62,NA,245,2.6,11,0.245,1,1.8,0.583,7.2,1.6,5.7,6.3
1 season,NA,MLH,NBA,,12,NA,269,3.2,10.8,0.296,2.5,3.6,0.704,6.7,2.1,4,9
