Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,22,UTA,NBA,C,31,0,112,9.4,20.6,0.457,0,0,NA,9.4,20.6,0.457,8.5,13.5,0.633,4.9,10.8,15.7,2.2,0.9,0.9,3.6,9,27.4,NA,105,104
1992-93,23,UTA,NBA,C,46,3,306,8.1,18.2,0.446,0,0.2,0,8.1,18,0.45,4.7,7.1,0.659,6.2,6.7,12.8,1,1.3,2.3,3.7,9.7,21,NA,98,107
1993-94,24,PHI,NBA,C,14,0,201,7.2,16.5,0.439,0,0.2,0,7.2,16.2,0.446,3.5,5.7,0.609,6.2,11,17.2,4.2,1.2,2.5,4.2,7.2,18,NA,96,106
1996-97,27,MIA,NBA,C,82,17,1881,9.3,18.5,0.502,0,0.1,0,9.3,18.4,0.505,4.3,6.5,0.664,3.9,9.9,13.8,2.9,1.3,1.2,4.7,7.1,22.9,NA,99,99
1997-98,28,TOT,NBA,C,78,50,2266,9.6,20.6,0.466,0,0.2,0,9.6,20.4,0.47,5.7,8.6,0.669,4.7,8.5,13.2,4.1,1.4,1.3,4.9,5.5,24.9,NA,100,105
1997-98,28,MIA,NBA,C,52,25,1371,10,21.2,0.474,0,0.1,0,10,21.1,0.476,6.2,9.1,0.68,4.7,8.4,13.1,3.5,1.7,1.4,4.7,6.4,26.2,NA,102,101
1997-98,28,LAC,NBA,C,26,25,895,8.9,19.7,0.454,0,0.3,0,8.9,19.4,0.461,5.1,7.8,0.652,4.6,8.5,13.2,5.1,1,1.3,5.2,4,23,NA,97,111
1998-99,29,ORL,NBA,C,49,49,1259,7.9,19.4,0.408,0.1,0.3,0.286,7.9,19.1,0.41,4.5,6.7,0.669,3.6,6.6,10.2,3.8,2,1.5,4.9,5.4,20.5,NA,89,97
1999-00,30,WAS,NBA,C,59,23,1173,6.7,15.5,0.429,0,0.2,0.25,6.6,15.4,0.431,4.1,6,0.686,2.8,9.6,12.4,3.3,0.8,1.7,4.7,5.6,17.5,NA,89,106
2000-01,31,VAN,NBA,C,52,16,845,5.9,16.7,0.356,0.4,1.5,0.25,5.6,15.2,0.366,1.7,2.5,0.7,3.1,10.7,13.8,3.6,1.2,1.4,3.3,5.8,14,NA,81,103
2001-02,32,MEM,NBA,C,21,8,307,6.2,15.8,0.391,0,0.5,0,6.2,15.3,0.404,0.7,0.7,1,1.9,10.3,12.2,2.2,1.5,0.9,1.9,6.2,13,NA,85,104
Career,NA,,NBA,,432,166,8350,8.2,18.4,0.446,0.1,0.3,0.176,8.2,18.1,0.451,4.4,6.5,0.67,3.9,9,12.9,3.4,1.4,1.4,4.5,6.1,20.9,NA,95,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIA,NBA,,134,42,3252,9.6,19.6,0.489,0,0.1,0,9.6,19.5,0.492,5.1,7.6,0.672,4.3,9.3,13.5,3.1,1.5,1.3,4.7,6.8,24.3,NA,100,100
2 seasons,NA,UTA,NBA,,77,3,418,8.5,18.9,0.449,0,0.1,0,8.5,18.7,0.452,5.7,8.8,0.649,5.8,7.8,13.6,1.3,1.2,1.9,3.7,9.5,22.7,NA,100,106
2 seasons,NA,"VAN,MEM",NBA,,73,24,1152,6,16.5,0.365,0.3,1.2,0.222,5.7,15.3,0.376,1.5,2,0.727,2.8,10.6,13.3,3.2,1.3,1.3,3,5.9,13.7,NA,82,103
1 season,NA,WAS,NBA,,59,23,1173,6.7,15.5,0.429,0,0.2,0.25,6.6,15.4,0.431,4.1,6,0.686,2.8,9.6,12.4,3.3,0.8,1.7,4.7,5.6,17.5,NA,89,106
1 season,NA,ORL,NBA,,49,49,1259,7.9,19.4,0.408,0.1,0.3,0.286,7.9,19.1,0.41,4.5,6.7,0.669,3.6,6.6,10.2,3.8,2,1.5,4.9,5.4,20.5,NA,89,97
1 season,NA,LAC,NBA,,26,25,895,8.9,19.7,0.454,0,0.3,0,8.9,19.4,0.461,5.1,7.8,0.652,4.6,8.5,13.2,5.1,1,1.3,5.2,4,23,NA,97,111
1 season,NA,PHI,NBA,,14,0,201,7.2,16.5,0.439,0,0.2,0,7.2,16.2,0.446,3.5,5.7,0.609,6.2,11,17.2,4.2,1.2,2.5,4.2,7.2,18,NA,96,106
